,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
1,D,23.0,20.0,20.0,3.0,C,8920
2,F,18.0,11.0,11.0,7.0,C,8920
0,C,26.0,22.0,22.0,4.0,D,8921
1,D,23.0,3.0,3.0,20.0,D,8921
2,E,23.0,9.0,9.0,14.0,D,8921
3,F,18.0,11.0,11.0,7.0,D,8921
0,C,26.0,9.0,9.0,17.0,E,8922
1,D,23.0,10.0,10.0,13.0,E,8922
2,E,23.0,5.0,5.0,18.0,E,8922
3,F,18.0,9.0,9.0,9.0,E,8922
0,C,26.0,17.0,17.0,9.0,C,8923
0,C,26.0,5.0,5.0,21.0,C,8924
0,C,26.0,5.0,5.0,21.0,C,8925
1,D,23.0,17.0,17.0,6.0,C,8925
2,E,23.0,18.0,18.0,5.0,C,8925
3,F,18.0,3.0,3.0,15.0,C,8925
0,D,23.0,3.0,3.0,20.0,D,8926
0,C,26.0,5.0,5.0,21.0,C,8927
1,D,23.0,10.0,10.0,13.0,C,8927
2,E,23.0,6.0,6.0,17.0,C,8927
3,F,18.0,5.0,5.0,13.0,C,8927
0,E,23.0,8.0,8.0,15.0,E,8928
0,C,26.0,4.0,4.0,22.0,C,8929
0,C,26.0,4.0,4.0,22.0,C,8930
1,D,23.0,8.0,8.0,15.0,C,8930
2,E,23.0,10.0,10.0,13.0,C,8930
3,F,18.0,8.0,8.0,10.0,C,8930
0,D,23.0,9.0,9.0,14.0,E,8931
1,E,23.0,4.0,4.0,19.0,E,8931
2,F,18.0,18.0,18.0,0.0,E,8931
0,C,26.0,12.0,12.0,14.0,E,8932
1,D,23.0,10.0,10.0,13.0,E,8932
2,E,23.0,4.0,4.0,19.0,E,8932
3,F,18.0,5.0,5.0,13.0,E,8932
0,D,23.0,9.0,9.0,14.0,D,8933
0,D,23.0,14.0,14.0,9.0,E,8934
1,E,23.0,6.0,6.0,17.0,E,8934
0,F,18.0,6.0,6.0,12.0,F,8935
0,D,23.0,7.0,7.0,16.0,D,8936
0,C,26.0,12.0,12.0,14.0,C,8937
0,C,26.0,5.0,5.0,21.0,C,8938
1,D,23.0,7.0,7.0,16.0,C,8938
2,E,23.0,8.0,8.0,15.0,C,8938
3,F,18.0,6.0,6.0,12.0,C,8938
0,F,18.0,3.0,3.0,15.0,F,8939
0,D,23.0,10.0,10.0,13.0,D,8940
0,D,23.0,10.0,10.0,13.0,D,8941
1,E,23.0,17.0,17.0,6.0,D,8941
0,D,23.0,10.0,10.0,13.0,D,8942
0,C,26.0,11.0,11.0,15.0,C,8943
0,C,26.0,3.0,3.0,23.0,C,8944
0,C,26.0,12.0,12.0,14.0,C,8945
1,F,18.0,8.0,8.0,10.0,C,8945
0,C,26.0,10.0,10.0,16.0,C,8946
1,F,18.0,8.0,8.0,10.0,C,8946
0,C,26.0,2.0,2.0,24.0,C,8947
1,D,23.0,13.0,13.0,10.0,C,8947
2,E,23.0,11.0,11.0,12.0,C,8947
3,F,18.0,11.0,11.0,7.0,C,8947
0,C,26.0,3.0,3.0,23.0,C,8948
1,E,23.0,7.0,7.0,16.0,C,8948
2,F,18.0,8.0,8.0,10.0,C,8948
0,F,18.0,11.0,11.0,7.0,F,8949
0,D,23.0,16.0,16.0,7.0,E,8950
1,E,23.0,8.0,8.0,15.0,E,8950
2,F,18.0,12.0,12.0,6.0,E,8950
0,C,26.0,14.0,14.0,12.0,D,8951
1,D,23.0,4.0,4.0,19.0,D,8951
0,D,23.0,7.0,7.0,16.0,D,8952
0,C,26.0,9.0,9.0,17.0,C,8953
1,D,23.0,16.0,16.0,7.0,C,8953
0,D,23.0,4.0,4.0,19.0,D,8954
1,F,18.0,16.0,16.0,2.0,D,8954
0,E,23.0,6.0,6.0,17.0,E,8955
0,E,23.0,13.0,13.0,10.0,E,8956
0,C,26.0,9.0,9.0,17.0,C,8957
1,D,23.0,9.0,9.0,14.0,C,8957
2,E,23.0,8.0,8.0,15.0,C,8957
3,F,18.0,9.0,9.0,9.0,C,8957
0,D,23.0,2.0,2.0,21.0,D,8958
1,E,23.0,18.0,18.0,5.0,D,8958
2,F,18.0,17.0,17.0,1.0,D,8958
0,C,26.0,15.0,15.0,11.0,F,8959
1,E,23.0,14.0,14.0,9.0,F,8959
2,F,18.0,2.0,2.0,16.0,F,8959
0,C,26.0,5.0,5.0,21.0,C,8960
1,E,23.0,12.0,12.0,11.0,C,8960
2,F,18.0,3.0,3.0,15.0,C,8960
0,C,26.0,6.0,6.0,20.0,C,8961
1,F,18.0,18.0,18.0,0.0,C,8961
0,C,26.0,15.0,15.0,11.0,C,8962
0,C,26.0,13.0,13.0,13.0,D,8963
1,D,23.0,8.0,8.0,15.0,D,8963
2,E,23.0,13.0,13.0,10.0,D,8963
3,F,18.0,7.0,7.0,11.0,D,8963
0,C,26.0,10.0,10.0,16.0,C,8964
0,C,26.0,17.0,17.0,9.0,D,8965
1,D,23.0,3.0,3.0,20.0,D,8965
2,E,23.0,15.0,15.0,8.0,D,8965
0,D,23.0,6.0,6.0,17.0,D,8966
1,F,18.0,12.0,12.0,6.0,D,8966
0,C,26.0,13.0,13.0,13.0,C,8967
1,E,23.0,11.0,11.0,12.0,C,8967
2,F,18.0,16.0,16.0,2.0,C,8967
0,C,26.0,3.0,3.0,23.0,C,8968
1,D,23.0,12.0,12.0,11.0,C,8968
2,F,18.0,9.0,9.0,9.0,C,8968
0,C,26.0,7.0,7.0,19.0,C,8969
1,E,23.0,11.0,11.0,12.0,C,8969
0,F,18.0,14.0,14.0,4.0,F,8970
0,C,26.0,10.0,10.0,16.0,C,8971
1,D,23.0,8.0,8.0,15.0,C,8971
2,E,23.0,12.0,12.0,11.0,C,8971
3,F,18.0,8.0,8.0,10.0,C,8971
0,D,23.0,12.0,12.0,11.0,D,8972
1,F,18.0,18.0,18.0,0.0,D,8972
0,E,23.0,27.0,27.0,-4.0,E,8973
0,C,26.0,5.0,5.0,21.0,C,8974
1,D,23.0,11.0,11.0,12.0,C,8974
2,E,23.0,11.0,11.0,12.0,C,8974
0,C,26.0,15.0,15.0,11.0,E,8975
1,E,23.0,3.0,3.0,20.0,E,8975
2,F,18.0,10.0,10.0,8.0,E,8975
0,C,26.0,11.0,11.0,15.0,D,8976
1,D,23.0,5.0,5.0,18.0,D,8976
2,F,18.0,14.0,14.0,4.0,D,8976
0,D,23.0,4.0,4.0,19.0,D,8977
0,D,23.0,8.0,8.0,15.0,E,8978
1,E,23.0,4.0,4.0,19.0,E,8978
0,E,23.0,7.0,7.0,16.0,E,8979
1,F,18.0,10.0,10.0,8.0,E,8979
0,C,26.0,17.0,17.0,9.0,E,8980
1,D,23.0,11.0,11.0,12.0,E,8980
2,E,23.0,2.0,2.0,21.0,E,8980
3,F,18.0,9.0,9.0,9.0,E,8980
0,C,26.0,7.0,7.0,19.0,C,8981
1,D,23.0,10.0,10.0,13.0,C,8981
2,E,23.0,14.0,14.0,9.0,C,8981
3,F,18.0,11.0,11.0,7.0,C,8981
0,C,26.0,13.0,13.0,13.0,E,8982
1,E,23.0,5.0,5.0,18.0,E,8982
2,F,18.0,13.0,13.0,5.0,E,8982
0,C,26.0,13.0,13.0,13.0,C,8983
0,C,26.0,7.0,7.0,19.0,C,8984
1,D,23.0,7.0,7.0,16.0,C,8984
2,E,23.0,9.0,9.0,14.0,C,8984
3,F,18.0,7.0,7.0,11.0,C,8984
0,C,26.0,4.0,4.0,22.0,C,8985
1,D,23.0,8.0,8.0,15.0,C,8985
2,F,18.0,13.0,13.0,5.0,C,8985
0,C,26.0,5.0,5.0,21.0,C,8986
0,D,23.0,11.0,11.0,12.0,D,8987
0,C,26.0,3.0,3.0,23.0,C,8988
1,D,23.0,9.0,9.0,14.0,C,8988
2,E,23.0,11.0,11.0,12.0,C,8988
3,F,18.0,14.0,14.0,4.0,C,8988
0,C,26.0,14.0,14.0,12.0,D,8989
1,D,23.0,6.0,6.0,17.0,D,8989
2,F,18.0,3.0,3.0,15.0,D,8989
0,C,26.0,4.0,4.0,22.0,C,8990
1,E,23.0,4.0,4.0,19.0,C,8990
2,F,18.0,8.0,8.0,10.0,C,8990
0,C,26.0,6.0,6.0,20.0,D,8991
1,D,23.0,2.0,2.0,21.0,D,8991
2,E,23.0,6.0,6.0,17.0,D,8991
3,F,18.0,9.0,9.0,9.0,D,8991
0,D,23.0,9.0,9.0,14.0,E,8992
1,E,23.0,5.0,5.0,18.0,E,8992
0,E,23.0,11.0,11.0,12.0,E,8993
0,C,26.0,3.0,3.0,23.0,C,8994
1,D,23.0,7.0,7.0,16.0,C,8994
2,E,23.0,17.0,17.0,6.0,C,8994
0,C,26.0,14.0,14.0,12.0,F,8995
1,D,23.0,9.0,9.0,14.0,F,8995
2,F,18.0,3.0,3.0,15.0,F,8995
0,D,23.0,8.0,8.0,15.0,D,8996
1,E,23.0,11.0,11.0,12.0,D,8996
0,D,23.0,8.0,8.0,15.0,D,8997
1,F,18.0,4.0,4.0,14.0,D,8997
0,C,26.0,5.0,5.0,21.0,C,8998
1,D,23.0,11.0,11.0,12.0,C,8998
2,F,18.0,6.0,6.0,12.0,C,8998
0,E,23.0,12.0,12.0,11.0,E,8999
0,C,26.0,13.0,13.0,13.0,D,9000
1,D,23.0,4.0,4.0,19.0,D,9000
2,E,23.0,6.0,6.0,17.0,D,9000
3,F,18.0,15.0,15.0,3.0,D,9000
0,C,26.0,5.0,5.0,21.0,C,9001
1,D,23.0,18.0,18.0,5.0,C,9001
2,E,23.0,10.0,10.0,13.0,C,9001
0,E,23.0,11.0,11.0,12.0,E,9002
0,C,26.0,12.0,12.0,14.0,D,9003
1,D,23.0,3.0,3.0,20.0,D,9003
2,E,23.0,6.0,6.0,17.0,D,9003
3,F,18.0,11.0,11.0,7.0,D,9003
0,C,26.0,11.0,11.0,15.0,E,9004
1,D,23.0,9.0,9.0,14.0,E,9004
2,E,23.0,4.0,4.0,19.0,E,9004
3,F,18.0,11.0,11.0,7.0,E,9004
0,C,26.0,17.0,17.0,9.0,E,9005
1,D,23.0,8.0,8.0,15.0,E,9005
2,E,23.0,3.0,3.0,20.0,E,9005
0,C,26.0,15.0,15.0,11.0,E,9006
1,D,23.0,9.0,9.0,14.0,E,9006
2,E,23.0,5.0,5.0,18.0,E,9006
0,C,26.0,10.0,10.0,16.0,C,9007
1,E,23.0,12.0,12.0,11.0,C,9007
2,F,18.0,8.0,8.0,10.0,C,9007
0,F,18.0,15.0,15.0,3.0,F,9008
0,C,26.0,4.0,4.0,22.0,C,9009
0,F,18.0,9.0,9.0,9.0,F,9010
0,D,23.0,3.0,3.0,20.0,D,9011
0,D,23.0,10.0,10.0,13.0,E,9012
1,E,23.0,7.0,7.0,16.0,E,9012
0,F,18.0,10.0,10.0,8.0,F,9013
0,C,26.0,13.0,13.0,13.0,E,9014
1,D,23.0,10.0,10.0,13.0,E,9014
2,E,23.0,10.0,10.0,13.0,E,9014
3,F,18.0,6.0,6.0,12.0,E,9014
0,E,23.0,11.0,11.0,12.0,E,9015
0,E,23.0,6.0,6.0,17.0,E,9016
0,D,23.0,8.0,8.0,15.0,E,9017
1,E,23.0,6.0,6.0,17.0,E,9017
2,F,18.0,11.0,11.0,7.0,E,9017
0,F,18.0,8.0,8.0,10.0,F,9018
0,C,26.0,17.0,17.0,9.0,E,9019
1,E,23.0,2.0,2.0,21.0,E,9019
0,C,26.0,9.0,9.0,17.0,C,9020
1,D,23.0,13.0,13.0,10.0,C,9020
2,E,23.0,9.0,9.0,14.0,C,9020
0,C,26.0,7.0,7.0,19.0,C,9021
0,D,23.0,3.0,3.0,20.0,D,9022
1,F,18.0,5.0,5.0,13.0,D,9022
0,D,23.0,8.0,8.0,15.0,E,9023
1,E,23.0,7.0,7.0,16.0,E,9023
0,C,26.0,10.0,10.0,16.0,D,9024
1,D,23.0,6.0,6.0,17.0,D,9024
2,E,23.0,9.0,9.0,14.0,D,9024
3,F,18.0,17.0,17.0,1.0,D,9024
0,C,26.0,7.0,7.0,19.0,C,9025
1,D,23.0,16.0,16.0,7.0,C,9025
0,C,26.0,10.0,10.0,16.0,C,9026
1,F,18.0,10.0,10.0,8.0,C,9026
0,C,26.0,4.0,4.0,22.0,C,9027
1,D,23.0,14.0,14.0,9.0,C,9027
2,E,23.0,16.0,16.0,7.0,C,9027
3,F,18.0,6.0,6.0,12.0,C,9027
0,C,26.0,14.0,14.0,12.0,E,9028
1,D,23.0,14.0,14.0,9.0,E,9028
2,E,23.0,4.0,4.0,19.0,E,9028
0,E,23.0,13.0,13.0,10.0,E,9029
1,F,18.0,16.0,16.0,2.0,E,9029
0,C,26.0,19.0,19.0,7.0,E,9030
1,D,23.0,12.0,12.0,11.0,E,9030
2,E,23.0,5.0,5.0,18.0,E,9030
3,F,18.0,15.0,15.0,3.0,E,9030
0,D,23.0,6.0,6.0,17.0,E,9031
1,E,23.0,5.0,5.0,18.0,E,9031
2,F,18.0,5.0,5.0,13.0,E,9031
0,E,23.0,6.0,6.0,17.0,E,9032
0,C,26.0,14.0,14.0,12.0,E,9033
1,E,23.0,9.0,9.0,14.0,E,9033
0,D,23.0,6.0,6.0,17.0,D,9034
1,F,18.0,13.0,13.0,5.0,D,9034
0,C,26.0,15.0,15.0,11.0,D,9035
1,D,23.0,5.0,5.0,18.0,D,9035
2,E,23.0,13.0,13.0,10.0,D,9035
0,C,26.0,7.0,7.0,19.0,C,9036
1,E,23.0,6.0,6.0,17.0,C,9036
2,F,18.0,12.0,12.0,6.0,C,9036
0,D,23.0,6.0,6.0,17.0,D,9037
0,C,26.0,3.0,3.0,23.0,C,9038
1,D,23.0,7.0,7.0,16.0,C,9038
2,E,23.0,6.0,6.0,17.0,C,9038
3,F,18.0,11.0,11.0,7.0,C,9038
0,D,23.0,16.0,16.0,7.0,E,9039
1,E,23.0,14.0,14.0,9.0,E,9039
0,D,23.0,12.0,12.0,11.0,D,9040
1,F,18.0,16.0,16.0,2.0,D,9040
0,C,26.0,6.0,6.0,20.0,C,9041
1,D,23.0,10.0,10.0,13.0,C,9041
0,E,23.0,6.0,6.0,17.0,E,9042
0,E,23.0,12.0,12.0,11.0,F,9043
1,F,18.0,3.0,3.0,15.0,F,9043
0,C,26.0,8.0,8.0,18.0,C,9044
0,C,26.0,4.0,4.0,22.0,C,9045
1,D,23.0,3.0,3.0,20.0,C,9045
0,C,26.0,14.0,14.0,12.0,C,9046
1,D,23.0,15.0,15.0,8.0,C,9046
2,E,23.0,16.0,16.0,7.0,C,9046
0,D,23.0,5.0,5.0,18.0,D,9047
0,D,23.0,8.0,8.0,15.0,F,9048
1,E,23.0,8.0,8.0,15.0,F,9048
2,F,18.0,3.0,3.0,15.0,F,9048
0,E,23.0,7.0,7.0,16.0,E,9049
1,F,18.0,6.0,6.0,12.0,E,9049
0,D,23.0,11.0,11.0,12.0,D,9050
0,C,26.0,11.0,11.0,15.0,D,9051
1,D,23.0,6.0,6.0,17.0,D,9051
2,E,23.0,17.0,17.0,6.0,D,9051
0,C,26.0,6.0,6.0,20.0,C,9052
1,E,23.0,11.0,11.0,12.0,C,9052
0,E,23.0,5.0,5.0,18.0,E,9053
0,C,26.0,8.0,8.0,18.0,C,9054
0,E,23.0,11.0,11.0,12.0,E,9055
0,D,23.0,8.0,8.0,15.0,D,9056
0,D,23.0,11.0,11.0,12.0,E,9057
1,E,23.0,11.0,11.0,12.0,E,9057
0,D,23.0,18.0,18.0,5.0,D,9058
0,C,26.0,9.0,9.0,17.0,C,9059
1,D,23.0,10.0,10.0,13.0,C,9059
2,E,23.0,10.0,10.0,13.0,C,9059
3,F,18.0,10.0,10.0,8.0,C,9059
0,C,26.0,9.0,9.0,17.0,D,9060
1,D,23.0,5.0,5.0,18.0,D,9060
2,F,18.0,4.0,4.0,14.0,D,9060
0,D,23.0,11.0,11.0,12.0,D,9061
1,E,23.0,14.0,14.0,9.0,D,9061
0,C,26.0,6.0,6.0,20.0,C,9062
1,D,23.0,16.0,16.0,7.0,C,9062
2,E,23.0,13.0,13.0,10.0,C,9062
0,C,26.0,6.0,6.0,20.0,C,9063
0,C,26.0,13.0,13.0,13.0,E,9064
1,D,23.0,9.0,9.0,14.0,E,9064
2,E,23.0,6.0,6.0,17.0,E,9064
3,F,18.0,9.0,9.0,9.0,E,9064
0,D,23.0,17.0,17.0,6.0,D,9065
0,C,26.0,5.0,5.0,21.0,C,9066
1,D,23.0,15.0,15.0,8.0,C,9066
0,C,26.0,8.0,8.0,18.0,C,9067
1,D,23.0,11.0,11.0,12.0,C,9067
2,E,23.0,16.0,16.0,7.0,C,9067
0,C,26.0,10.0,10.0,16.0,C,9068
1,F,18.0,13.0,13.0,5.0,C,9068
0,D,23.0,15.0,15.0,8.0,E,9069
1,E,23.0,7.0,7.0,16.0,E,9069
2,F,18.0,11.0,11.0,7.0,E,9069
0,D,23.0,6.0,6.0,17.0,D,9070
1,F,18.0,5.0,5.0,13.0,D,9070
0,C,26.0,12.0,12.0,14.0,C,9071
1,F,18.0,9.0,9.0,9.0,C,9071
0,D,23.0,9.0,9.0,14.0,D,9072
0,F,18.0,5.0,5.0,13.0,F,9073
0,C,26.0,16.0,16.0,10.0,E,9074
1,E,23.0,9.0,9.0,14.0,E,9074
0,D,23.0,5.0,5.0,18.0,D,9075
0,D,23.0,7.0,7.0,16.0,D,9076
1,E,23.0,12.0,12.0,11.0,D,9076
0,C,26.0,15.0,15.0,11.0,D,9077
1,D,23.0,11.0,11.0,12.0,D,9077
2,F,18.0,8.0,8.0,10.0,D,9077
0,C,26.0,11.0,11.0,15.0,D,9078
1,D,23.0,3.0,3.0,20.0,D,9078
2,E,23.0,15.0,15.0,8.0,D,9078
0,C,26.0,13.0,13.0,13.0,D,9079
1,D,23.0,9.0,9.0,14.0,D,9079
2,F,18.0,12.0,12.0,6.0,D,9079
0,D,23.0,8.0,8.0,15.0,D,9080
0,C,26.0,7.0,7.0,19.0,C,9081
1,D,23.0,12.0,12.0,11.0,C,9081
2,E,23.0,7.0,7.0,16.0,C,9081
3,F,18.0,7.0,7.0,11.0,C,9081
0,C,26.0,11.0,11.0,15.0,D,9082
1,D,23.0,7.0,7.0,16.0,D,9082
2,E,23.0,9.0,9.0,14.0,D,9082
3,F,18.0,10.0,10.0,8.0,D,9082
0,C,26.0,10.0,10.0,16.0,D,9083
1,D,23.0,3.0,3.0,20.0,D,9083
2,E,23.0,10.0,10.0,13.0,D,9083
3,F,18.0,8.0,8.0,10.0,D,9083
0,C,26.0,10.0,10.0,16.0,D,9084
1,D,23.0,4.0,4.0,19.0,D,9084
2,E,23.0,10.0,10.0,13.0,D,9084
3,F,18.0,13.0,13.0,5.0,D,9084
0,C,26.0,3.0,3.0,23.0,C,9085
1,D,23.0,7.0,7.0,16.0,C,9085
2,E,23.0,6.0,6.0,17.0,C,9085
3,F,18.0,6.0,6.0,12.0,C,9085
0,C,26.0,6.0,6.0,20.0,C,9086
1,D,23.0,14.0,14.0,9.0,C,9086
0,D,23.0,3.0,3.0,20.0,D,9087
1,F,18.0,9.0,9.0,9.0,D,9087
0,F,18.0,12.0,12.0,6.0,F,9088
0,C,26.0,2.0,2.0,24.0,C,9089
1,D,23.0,13.0,13.0,10.0,C,9089
2,E,23.0,10.0,10.0,13.0,C,9089
3,F,18.0,4.0,4.0,14.0,C,9089
0,C,26.0,17.0,17.0,9.0,D,9090
1,D,23.0,12.0,12.0,11.0,D,9090
0,D,23.0,12.0,12.0,11.0,D,9091
1,F,18.0,14.0,14.0,4.0,D,9091
0,C,26.0,10.0,10.0,16.0,C,9092
1,D,23.0,8.0,8.0,15.0,C,9092
2,F,18.0,6.0,6.0,12.0,C,9092
0,C,26.0,5.0,5.0,21.0,C,9093
1,D,23.0,4.0,4.0,19.0,C,9093
2,E,23.0,11.0,11.0,12.0,C,9093
0,C,26.0,6.0,6.0,20.0,C,9094
1,E,23.0,9.0,9.0,14.0,C,9094
0,C,26.0,4.0,4.0,22.0,C,9095
1,E,23.0,16.0,16.0,7.0,C,9095
2,F,18.0,18.0,18.0,0.0,C,9095
0,D,23.0,9.0,9.0,14.0,D,9096
0,C,26.0,9.0,9.0,17.0,C,9097
1,D,23.0,8.0,8.0,15.0,C,9097
2,E,23.0,7.0,7.0,16.0,C,9097
0,C,26.0,5.0,5.0,21.0,C,9098
1,D,23.0,10.0,10.0,13.0,C,9098
2,F,18.0,11.0,11.0,7.0,C,9098
0,C,26.0,11.0,11.0,15.0,D,9099
1,D,23.0,4.0,4.0,19.0,D,9099
2,F,18.0,13.0,13.0,5.0,D,9099
0,F,18.0,14.0,14.0,4.0,F,9100
0,C,26.0,13.0,13.0,13.0,E,9101
1,D,23.0,6.0,6.0,17.0,E,9101
2,E,23.0,3.0,3.0,20.0,E,9101
0,C,26.0,4.0,4.0,22.0,C,9102
1,D,23.0,10.0,10.0,13.0,C,9102
2,E,23.0,8.0,8.0,15.0,C,9102
3,F,18.0,10.0,10.0,8.0,C,9102
0,C,26.0,16.0,16.0,10.0,C,9103
0,D,23.0,7.0,7.0,16.0,D,9104
1,F,18.0,14.0,14.0,4.0,D,9104
0,E,23.0,9.0,9.0,14.0,E,9105
1,F,18.0,10.0,10.0,8.0,E,9105
0,D,23.0,8.0,8.0,15.0,D,9106
0,C,26.0,10.0,10.0,16.0,C,9107
0,D,23.0,4.0,4.0,19.0,D,9108
1,E,23.0,14.0,14.0,9.0,D,9108
2,F,18.0,7.0,7.0,11.0,D,9108
0,C,26.0,12.0,12.0,14.0,E,9109
1,E,23.0,4.0,4.0,19.0,E,9109
2,F,18.0,7.0,7.0,11.0,E,9109
0,F,18.0,7.0,7.0,11.0,F,9110
0,C,26.0,9.0,9.0,17.0,C,9111
0,E,23.0,4.0,4.0,19.0,E,9112
0,C,26.0,6.0,6.0,20.0,C,9113
1,D,23.0,13.0,13.0,10.0,C,9113
2,F,18.0,7.0,7.0,11.0,C,9113
0,E,23.0,11.0,11.0,12.0,E,9114
1,F,18.0,13.0,13.0,5.0,E,9114
0,F,18.0,14.0,14.0,4.0,F,9115
0,C,26.0,3.0,3.0,23.0,C,9116
1,D,23.0,10.0,10.0,13.0,C,9116
2,E,23.0,12.0,12.0,11.0,C,9116
0,D,23.0,16.0,16.0,7.0,D,9117
0,C,26.0,7.0,7.0,19.0,C,9118
1,E,23.0,7.0,7.0,16.0,C,9118
2,F,18.0,13.0,13.0,5.0,C,9118
0,D,23.0,29.0,29.0,-6.0,D,9119
0,C,26.0,11.0,11.0,15.0,D,9120
1,D,23.0,7.0,7.0,16.0,D,9120
2,E,23.0,10.0,10.0,13.0,D,9120
3,F,18.0,5.0,5.0,13.0,D,9120
0,E,23.0,4.0,4.0,19.0,E,9121
1,F,18.0,10.0,10.0,8.0,E,9121
0,F,18.0,8.0,8.0,10.0,F,9122
0,D,23.0,6.0,6.0,17.0,D,9123
0,C,26.0,10.0,10.0,16.0,E,9124
1,D,23.0,8.0,8.0,15.0,E,9124
2,E,23.0,5.0,5.0,18.0,E,9124
3,F,18.0,15.0,15.0,3.0,E,9124
0,E,23.0,16.0,16.0,7.0,E,9125
0,C,26.0,12.0,12.0,14.0,C,9126
1,E,23.0,12.0,12.0,11.0,C,9126
2,F,18.0,15.0,15.0,3.0,C,9126
0,C,26.0,6.0,6.0,20.0,C,9127
1,F,18.0,12.0,12.0,6.0,C,9127
0,C,26.0,8.0,8.0,18.0,E,9128
1,D,23.0,8.0,8.0,15.0,E,9128
2,E,23.0,5.0,5.0,18.0,E,9128
3,F,18.0,10.0,10.0,8.0,E,9128
0,C,26.0,13.0,13.0,13.0,E,9129
1,E,23.0,8.0,8.0,15.0,E,9129
2,F,18.0,11.0,11.0,7.0,E,9129
0,D,23.0,8.0,8.0,15.0,D,9130
1,E,23.0,8.0,8.0,15.0,D,9130
2,F,18.0,5.0,5.0,13.0,D,9130
0,C,26.0,5.0,5.0,21.0,C,9131
1,D,23.0,5.0,5.0,18.0,C,9131
2,E,23.0,9.0,9.0,14.0,C,9131
3,F,18.0,7.0,7.0,11.0,C,9131
0,D,23.0,13.0,13.0,10.0,F,9132
1,E,23.0,12.0,12.0,11.0,F,9132
2,F,18.0,2.0,2.0,16.0,F,9132
0,D,23.0,4.0,4.0,19.0,D,9133
0,C,26.0,5.0,5.0,21.0,C,9134
1,D,23.0,9.0,9.0,14.0,C,9134
2,E,23.0,7.0,7.0,16.0,C,9134
3,F,18.0,8.0,8.0,10.0,C,9134
0,C,26.0,3.0,3.0,23.0,C,9135
1,D,23.0,9.0,9.0,14.0,C,9135
0,C,26.0,7.0,7.0,19.0,C,9136
1,D,23.0,11.0,11.0,12.0,C,9136
2,E,23.0,9.0,9.0,14.0,C,9136
3,F,18.0,3.0,3.0,15.0,C,9136
0,D,23.0,6.0,6.0,17.0,D,9137
1,F,18.0,14.0,14.0,4.0,D,9137
0,C,26.0,8.0,8.0,18.0,C,9138
1,D,23.0,10.0,10.0,13.0,C,9138
2,E,23.0,15.0,15.0,8.0,C,9138
3,F,18.0,4.0,4.0,14.0,C,9138
0,C,26.0,9.0,9.0,17.0,C,9139
1,E,23.0,7.0,7.0,16.0,C,9139
2,F,18.0,4.0,4.0,14.0,C,9139
0,C,26.0,10.0,10.0,16.0,C,9140
1,F,18.0,10.0,10.0,8.0,C,9140
0,C,26.0,12.0,12.0,14.0,D,9141
1,D,23.0,6.0,6.0,17.0,D,9141
2,F,18.0,12.0,12.0,6.0,D,9141
0,D,23.0,11.0,11.0,12.0,D,9142
0,F,18.0,19.0,19.0,-1.0,F,9143
0,C,26.0,4.0,4.0,22.0,C,9144
0,F,18.0,12.0,12.0,6.0,F,9145
0,F,18.0,10.0,10.0,8.0,F,9146
0,F,18.0,11.0,11.0,7.0,F,9147
0,D,23.0,8.0,8.0,15.0,D,9148
1,E,23.0,19.0,19.0,4.0,D,9148
2,F,18.0,9.0,9.0,9.0,D,9148
0,D,23.0,16.0,16.0,7.0,D,9149
0,E,23.0,16.0,16.0,7.0,F,9150
1,F,18.0,7.0,7.0,11.0,F,9150
0,C,26.0,2.0,2.0,24.0,C,9151
1,E,23.0,14.0,14.0,9.0,C,9151
0,C,26.0,17.0,17.0,9.0,C,9152
0,C,26.0,7.0,7.0,19.0,C,9153
1,D,23.0,16.0,16.0,7.0,C,9153
2,E,23.0,5.0,5.0,18.0,C,9153
3,F,18.0,10.0,10.0,8.0,C,9153
0,C,26.0,8.0,8.0,18.0,C,9154
1,F,18.0,3.0,3.0,15.0,C,9154
0,C,26.0,14.0,14.0,12.0,D,9155
1,D,23.0,6.0,6.0,17.0,D,9155
2,E,23.0,16.0,16.0,7.0,D,9155
3,F,18.0,8.0,8.0,10.0,D,9155
0,D,23.0,14.0,14.0,9.0,E,9156
1,E,23.0,7.0,7.0,16.0,E,9156
2,F,18.0,5.0,5.0,13.0,E,9156
0,C,26.0,11.0,11.0,15.0,E,9157
1,D,23.0,8.0,8.0,15.0,E,9157
2,E,23.0,8.0,8.0,15.0,E,9157
3,F,18.0,16.0,16.0,2.0,E,9157
0,C,26.0,2.0,2.0,24.0,C,9158
1,E,23.0,18.0,18.0,5.0,C,9158
2,F,18.0,16.0,16.0,2.0,C,9158
0,C,26.0,9.0,9.0,17.0,C,9159
1,F,18.0,9.0,9.0,9.0,C,9159
0,D,23.0,13.0,13.0,10.0,E,9160
1,E,23.0,10.0,10.0,13.0,E,9160
0,F,18.0,6.0,6.0,12.0,F,9161
0,D,23.0,5.0,5.0,18.0,D,9162
1,E,23.0,7.0,7.0,16.0,D,9162
2,F,18.0,7.0,7.0,11.0,D,9162
0,C,26.0,5.0,5.0,21.0,C,9163
1,D,23.0,15.0,15.0,8.0,C,9163
2,E,23.0,3.0,3.0,20.0,C,9163
3,F,18.0,12.0,12.0,6.0,C,9163
0,C,26.0,13.0,13.0,13.0,C,9164
