,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
0,D,10.0,16.0,16.0,-6.0,F,240
1,F,8.0,9.0,9.0,-1.0,F,240
0,C,15.0,8.0,8.0,7.0,D,241
1,D,10.0,3.0,3.0,7.0,D,241
2,E,10.0,6.0,6.0,4.0,D,241
0,D,10.0,8.0,8.0,2.0,D,242
0,D,10.0,12.0,12.0,-2.0,E,243
1,E,10.0,2.0,2.0,8.0,E,243
0,C,15.0,8.0,8.0,7.0,C,244
0,C,15.0,15.0,15.0,0.0,E,245
1,E,10.0,8.0,8.0,2.0,E,245
0,C,15.0,5.0,5.0,10.0,C,246
1,D,10.0,18.0,18.0,-8.0,C,246
0,C,15.0,9.0,9.0,6.0,C,247
1,E,10.0,9.0,9.0,1.0,C,247
2,F,8.0,4.0,4.0,4.0,C,247
0,C,15.0,4.0,4.0,11.0,C,248
1,D,10.0,19.0,19.0,-9.0,C,248
2,F,8.0,13.0,13.0,-5.0,C,248
0,C,15.0,3.0,3.0,12.0,C,249
1,D,10.0,12.0,12.0,-2.0,C,249
2,E,10.0,3.0,3.0,7.0,C,249
0,D,10.0,8.0,8.0,2.0,F,250
1,F,8.0,6.0,6.0,2.0,F,250
0,C,15.0,14.0,14.0,1.0,D,251
1,D,10.0,4.0,4.0,6.0,D,251
2,F,8.0,10.0,10.0,-2.0,D,251
0,E,10.0,10.0,10.0,0.0,E,252
0,C,15.0,18.0,18.0,-3.0,E,253
1,D,10.0,16.0,16.0,-6.0,E,253
2,E,10.0,6.0,6.0,4.0,E,253
3,F,8.0,6.0,6.0,2.0,E,253
0,C,15.0,11.0,11.0,4.0,C,254
1,F,8.0,12.0,12.0,-4.0,C,254
0,D,10.0,6.0,6.0,4.0,E,255
1,E,10.0,2.0,2.0,8.0,E,255
0,D,10.0,7.0,7.0,3.0,D,256
0,C,15.0,7.0,7.0,8.0,C,257
1,D,10.0,6.0,6.0,4.0,C,257
2,E,10.0,11.0,11.0,-1.0,C,257
0,C,15.0,8.0,8.0,7.0,C,258
1,F,8.0,14.0,14.0,-6.0,C,258
0,F,8.0,8.0,8.0,0.0,F,259
0,C,15.0,14.0,14.0,1.0,C,260
0,C,15.0,9.0,9.0,6.0,C,261
0,C,15.0,3.0,3.0,12.0,C,262
1,D,10.0,5.0,5.0,5.0,C,262
0,C,15.0,13.0,13.0,2.0,C,263
0,F,8.0,8.0,8.0,0.0,F,264
0,C,15.0,7.0,7.0,8.0,C,265
1,D,10.0,2.0,2.0,8.0,C,265
2,F,8.0,11.0,11.0,-3.0,C,265
0,C,15.0,5.0,5.0,10.0,C,266
0,C,15.0,10.0,10.0,5.0,C,267
1,E,10.0,9.0,9.0,1.0,C,267
0,C,15.0,11.0,11.0,4.0,C,268
1,E,10.0,8.0,8.0,2.0,C,268
0,C,15.0,7.0,7.0,8.0,C,269
1,E,10.0,5.0,5.0,5.0,C,269
2,F,8.0,5.0,5.0,3.0,C,269
0,C,15.0,10.0,10.0,5.0,C,270
1,D,10.0,6.0,6.0,4.0,C,270
2,E,10.0,12.0,12.0,-2.0,C,270
3,F,8.0,9.0,9.0,-1.0,C,270
0,C,15.0,9.0,9.0,6.0,C,271
1,D,10.0,17.0,17.0,-7.0,C,271
2,F,8.0,15.0,15.0,-7.0,C,271
0,C,15.0,8.0,8.0,7.0,C,272
1,D,10.0,4.0,4.0,6.0,C,272
2,E,10.0,7.0,7.0,3.0,C,272
0,C,15.0,6.0,6.0,9.0,C,273
1,D,10.0,6.0,6.0,4.0,C,273
2,E,10.0,8.0,8.0,2.0,C,273
3,F,8.0,9.0,9.0,-1.0,C,273
0,D,10.0,15.0,15.0,-5.0,F,274
1,F,8.0,6.0,6.0,2.0,F,274
0,E,10.0,9.0,9.0,1.0,E,275
0,C,15.0,6.0,6.0,9.0,C,276
1,E,10.0,16.0,16.0,-6.0,C,276
2,F,8.0,11.0,11.0,-3.0,C,276
0,C,15.0,9.0,9.0,6.0,C,277
1,D,10.0,8.0,8.0,2.0,C,277
2,F,8.0,9.0,9.0,-1.0,C,277
0,C,15.0,5.0,5.0,10.0,C,278
0,C,15.0,7.0,7.0,8.0,C,279
1,D,10.0,8.0,8.0,2.0,C,279
2,E,10.0,14.0,14.0,-4.0,C,279
3,F,8.0,14.0,14.0,-6.0,C,279
0,C,15.0,9.0,9.0,6.0,C,280
1,D,10.0,5.0,5.0,5.0,C,280
0,C,15.0,4.0,4.0,11.0,C,281
1,D,10.0,12.0,12.0,-2.0,C,281
2,E,10.0,10.0,10.0,0.0,C,281
0,C,15.0,18.0,18.0,-3.0,D,282
1,D,10.0,3.0,3.0,7.0,D,282
2,E,10.0,18.0,18.0,-8.0,D,282
0,F,8.0,5.0,5.0,3.0,F,283
0,D,10.0,9.0,9.0,1.0,D,284
0,C,15.0,4.0,4.0,11.0,C,285
1,E,10.0,12.0,12.0,-2.0,C,285
2,F,8.0,15.0,15.0,-7.0,C,285
0,C,15.0,3.0,3.0,12.0,C,286
1,D,10.0,6.0,6.0,4.0,C,286
2,E,10.0,9.0,9.0,1.0,C,286
3,F,8.0,13.0,13.0,-5.0,C,286
0,C,15.0,10.0,10.0,5.0,C,287
1,E,10.0,14.0,14.0,-4.0,C,287
2,F,8.0,12.0,12.0,-4.0,C,287
0,D,10.0,10.0,10.0,0.0,D,288
1,E,10.0,11.0,11.0,-1.0,D,288
0,C,15.0,10.0,10.0,5.0,C,289
1,D,10.0,14.0,14.0,-4.0,C,289
2,E,10.0,12.0,12.0,-2.0,C,289
3,F,8.0,15.0,15.0,-7.0,C,289
0,C,15.0,16.0,16.0,-1.0,D,290
1,D,10.0,11.0,11.0,-1.0,D,290
0,F,8.0,4.0,4.0,4.0,F,291
0,C,15.0,7.0,7.0,8.0,C,292
1,E,10.0,4.0,4.0,6.0,C,292
0,C,15.0,5.0,5.0,10.0,C,293
1,D,10.0,10.0,10.0,0.0,C,293
2,E,10.0,5.0,5.0,5.0,C,293
3,F,8.0,6.0,6.0,2.0,C,293
0,C,15.0,8.0,8.0,7.0,C,294
0,D,10.0,11.0,11.0,-1.0,D,295
0,D,10.0,7.0,7.0,3.0,F,296
1,F,8.0,2.0,2.0,6.0,F,296
0,C,15.0,10.0,10.0,5.0,C,297
0,D,10.0,5.0,5.0,5.0,D,298
0,C,15.0,10.0,10.0,5.0,C,299
1,D,10.0,8.0,8.0,2.0,C,299
2,F,8.0,18.0,18.0,-10.0,C,299
0,D,10.0,5.0,5.0,5.0,D,300
1,E,10.0,16.0,16.0,-6.0,D,300
0,C,15.0,10.0,10.0,5.0,C,301
1,D,10.0,6.0,6.0,4.0,C,301
2,E,10.0,16.0,16.0,-6.0,C,301
0,C,15.0,21.0,21.0,-6.0,D,302
1,D,10.0,3.0,3.0,7.0,D,302
2,E,10.0,11.0,11.0,-1.0,D,302
0,C,15.0,13.0,13.0,2.0,D,303
1,D,10.0,6.0,6.0,4.0,D,303
2,E,10.0,9.0,9.0,1.0,D,303
3,F,8.0,12.0,12.0,-4.0,D,303
0,C,15.0,5.0,5.0,10.0,C,304
1,E,10.0,12.0,12.0,-2.0,C,304
2,F,8.0,7.0,7.0,1.0,C,304
0,F,8.0,2.0,2.0,6.0,F,305
0,C,15.0,12.0,12.0,3.0,E,306
1,D,10.0,12.0,12.0,-2.0,E,306
2,E,10.0,4.0,4.0,6.0,E,306
3,F,8.0,2.0,2.0,6.0,E,306
0,D,10.0,21.0,21.0,-11.0,D,307
0,C,15.0,11.0,11.0,4.0,C,308
0,D,10.0,4.0,4.0,6.0,D,309
0,D,10.0,9.0,9.0,1.0,D,310
0,C,15.0,13.0,13.0,2.0,E,311
1,D,10.0,5.0,5.0,5.0,E,311
2,E,10.0,3.0,3.0,7.0,E,311
3,F,8.0,8.0,8.0,0.0,E,311
0,E,10.0,13.0,13.0,-3.0,F,312
1,F,8.0,10.0,10.0,-2.0,F,312
0,C,15.0,4.0,4.0,11.0,C,313
1,E,10.0,10.0,10.0,0.0,C,313
0,C,15.0,11.0,11.0,4.0,D,314
1,D,10.0,3.0,3.0,7.0,D,314
2,F,8.0,6.0,6.0,2.0,D,314
0,E,10.0,5.0,5.0,5.0,E,315
0,C,15.0,10.0,10.0,5.0,C,316
1,E,10.0,7.0,7.0,3.0,C,316
0,C,15.0,11.0,11.0,4.0,C,317
1,D,10.0,9.0,9.0,1.0,C,317
2,E,10.0,13.0,13.0,-3.0,C,317
3,F,8.0,10.0,10.0,-2.0,C,317
0,C,15.0,14.0,14.0,1.0,C,318
1,D,10.0,17.0,17.0,-7.0,C,318
2,E,10.0,15.0,15.0,-5.0,C,318
3,F,8.0,12.0,12.0,-4.0,C,318
0,C,15.0,15.0,15.0,0.0,C,319
1,D,10.0,14.0,14.0,-4.0,C,319
2,F,8.0,12.0,12.0,-4.0,C,319
0,D,10.0,7.0,7.0,3.0,D,320
0,C,15.0,8.0,8.0,7.0,C,321
1,D,10.0,9.0,9.0,1.0,C,321
2,F,8.0,9.0,9.0,-1.0,C,321
0,F,8.0,5.0,5.0,3.0,F,322
0,C,15.0,5.0,5.0,10.0,C,323
1,D,10.0,12.0,12.0,-2.0,C,323
2,F,8.0,8.0,8.0,0.0,C,323
0,C,15.0,6.0,6.0,9.0,C,324
1,D,10.0,4.0,4.0,6.0,C,324
2,E,10.0,6.0,6.0,4.0,C,324
3,F,8.0,11.0,11.0,-3.0,C,324
0,F,8.0,14.0,14.0,-6.0,F,325
0,C,15.0,8.0,8.0,7.0,C,326
1,D,10.0,15.0,15.0,-5.0,C,326
2,E,10.0,4.0,4.0,6.0,C,326
3,F,8.0,9.0,9.0,-1.0,C,326
0,E,10.0,3.0,3.0,7.0,E,327
1,F,8.0,8.0,8.0,0.0,E,327
0,D,10.0,2.0,2.0,8.0,D,328
1,F,8.0,11.0,11.0,-3.0,D,328
0,E,10.0,15.0,15.0,-5.0,E,329
0,C,15.0,9.0,9.0,6.0,C,330
0,D,10.0,4.0,4.0,6.0,D,331
1,F,8.0,17.0,17.0,-9.0,D,331
0,F,8.0,9.0,9.0,-1.0,F,332
0,C,15.0,5.0,5.0,10.0,C,333
1,D,10.0,5.0,5.0,5.0,C,333
2,F,8.0,18.0,18.0,-10.0,C,333
0,C,15.0,12.0,12.0,3.0,C,334
0,C,15.0,13.0,13.0,2.0,C,335
1,D,10.0,16.0,16.0,-6.0,C,335
2,E,10.0,11.0,11.0,-1.0,C,335
3,F,8.0,14.0,14.0,-6.0,C,335
0,C,15.0,16.0,16.0,-1.0,D,336
1,D,10.0,8.0,8.0,2.0,D,336
2,E,10.0,12.0,12.0,-2.0,D,336
3,F,8.0,7.0,7.0,1.0,D,336
0,C,15.0,7.0,7.0,8.0,C,337
1,F,8.0,25.0,25.0,-17.0,C,337
0,D,10.0,5.0,5.0,5.0,E,338
1,E,10.0,3.0,3.0,7.0,E,338
2,F,8.0,10.0,10.0,-2.0,E,338
0,D,10.0,7.0,7.0,3.0,D,339
1,F,8.0,13.0,13.0,-5.0,D,339
0,C,15.0,2.0,2.0,13.0,C,340
1,D,10.0,9.0,9.0,1.0,C,340
2,E,10.0,14.0,14.0,-4.0,C,340
3,F,8.0,7.0,7.0,1.0,C,340
0,F,8.0,10.0,10.0,-2.0,F,341
0,C,15.0,2.0,2.0,13.0,C,342
1,D,10.0,5.0,5.0,5.0,C,342
2,E,10.0,9.0,9.0,1.0,C,342
0,C,15.0,5.0,5.0,10.0,C,343
1,D,10.0,11.0,11.0,-1.0,C,343
2,E,10.0,11.0,11.0,-1.0,C,343
0,C,15.0,10.0,10.0,5.0,C,344
0,C,15.0,13.0,13.0,2.0,D,345
1,D,10.0,5.0,5.0,5.0,D,345
2,E,10.0,8.0,8.0,2.0,D,345
3,F,8.0,12.0,12.0,-4.0,D,345
0,C,15.0,10.0,10.0,5.0,D,346
1,D,10.0,5.0,5.0,5.0,D,346
2,E,10.0,12.0,12.0,-2.0,D,346
3,F,8.0,15.0,15.0,-7.0,D,346
0,C,15.0,11.0,11.0,4.0,C,347
0,D,10.0,7.0,7.0,3.0,D,348
0,E,10.0,14.0,14.0,-4.0,E,349
0,C,15.0,10.0,10.0,5.0,C,350
1,D,10.0,8.0,8.0,2.0,C,350
2,E,10.0,6.0,6.0,4.0,C,350
0,C,15.0,6.0,6.0,9.0,C,351
1,D,10.0,2.0,2.0,8.0,C,351
0,E,10.0,4.0,4.0,6.0,E,352
1,F,8.0,11.0,11.0,-3.0,E,352
0,C,15.0,7.0,7.0,8.0,C,353
1,E,10.0,8.0,8.0,2.0,C,353
2,F,8.0,9.0,9.0,-1.0,C,353
0,C,15.0,13.0,13.0,2.0,E,354
1,E,10.0,6.0,6.0,4.0,E,354
0,E,10.0,5.0,5.0,5.0,E,355
1,F,8.0,9.0,9.0,-1.0,E,355
0,D,10.0,17.0,17.0,-7.0,D,356
1,E,10.0,22.0,22.0,-12.0,D,356
2,F,8.0,22.0,22.0,-14.0,D,356
0,C,15.0,7.0,7.0,8.0,C,357
1,D,10.0,16.0,16.0,-6.0,C,357
2,E,10.0,14.0,14.0,-4.0,C,357
3,F,8.0,11.0,11.0,-3.0,C,357
0,C,15.0,4.0,4.0,11.0,C,358
1,D,10.0,6.0,6.0,4.0,C,358
2,E,10.0,4.0,4.0,6.0,C,358
0,C,15.0,12.0,12.0,3.0,C,359
1,D,10.0,12.0,12.0,-2.0,C,359
2,F,8.0,10.0,10.0,-2.0,C,359
0,C,15.0,18.0,18.0,-3.0,E,360
1,D,10.0,11.0,11.0,-1.0,E,360
2,E,10.0,4.0,4.0,6.0,E,360
3,F,8.0,10.0,10.0,-2.0,E,360
0,C,15.0,8.0,8.0,7.0,C,361
1,D,10.0,6.0,6.0,4.0,C,361
2,E,10.0,3.0,3.0,7.0,C,361
3,F,8.0,6.0,6.0,2.0,C,361
0,C,15.0,14.0,14.0,1.0,E,362
1,D,10.0,14.0,14.0,-4.0,E,362
2,E,10.0,5.0,5.0,5.0,E,362
0,C,15.0,10.0,10.0,5.0,D,363
1,D,10.0,4.0,4.0,6.0,D,363
2,E,10.0,8.0,8.0,2.0,D,363
3,F,8.0,8.0,8.0,0.0,D,363
0,E,10.0,9.0,9.0,1.0,E,364
1,F,8.0,14.0,14.0,-6.0,E,364
0,C,15.0,8.0,8.0,7.0,C,365
1,D,10.0,6.0,6.0,4.0,C,365
2,E,10.0,6.0,6.0,4.0,C,365
3,F,8.0,17.0,17.0,-9.0,C,365
0,C,15.0,6.0,6.0,9.0,C,366
1,D,10.0,8.0,8.0,2.0,C,366
0,C,15.0,9.0,9.0,6.0,C,367
0,C,15.0,2.0,2.0,13.0,C,368
1,D,10.0,7.0,7.0,3.0,C,368
2,E,10.0,24.0,24.0,-14.0,C,368
3,F,8.0,18.0,18.0,-10.0,C,368
0,D,10.0,10.0,10.0,0.0,E,369
1,E,10.0,3.0,3.0,7.0,E,369
0,C,15.0,5.0,5.0,10.0,C,370
1,E,10.0,12.0,12.0,-2.0,C,370
2,F,8.0,3.0,3.0,5.0,C,370
0,D,10.0,12.0,12.0,-2.0,E,371
1,E,10.0,4.0,4.0,6.0,E,371
2,F,8.0,5.0,5.0,3.0,E,371
0,E,10.0,17.0,17.0,-7.0,F,372
1,F,8.0,4.0,4.0,4.0,F,372
0,D,10.0,12.0,12.0,-2.0,E,373
1,E,10.0,10.0,10.0,0.0,E,373
0,C,15.0,9.0,9.0,6.0,C,374
1,D,10.0,13.0,13.0,-3.0,C,374
2,F,8.0,12.0,12.0,-4.0,C,374
0,C,15.0,8.0,8.0,7.0,E,375
1,D,10.0,15.0,15.0,-5.0,E,375
2,E,10.0,2.0,2.0,8.0,E,375
3,F,8.0,8.0,8.0,0.0,E,375
0,C,15.0,7.0,7.0,8.0,C,376
1,E,10.0,10.0,10.0,0.0,C,376
2,F,8.0,2.0,2.0,6.0,C,376
0,F,8.0,4.0,4.0,4.0,F,377
0,C,15.0,10.0,10.0,5.0,C,378
1,F,8.0,10.0,10.0,-2.0,C,378
0,C,15.0,14.0,14.0,1.0,E,379
1,E,10.0,5.0,5.0,5.0,E,379
0,C,15.0,6.0,6.0,9.0,C,380
1,D,10.0,6.0,6.0,4.0,C,380
2,E,10.0,3.0,3.0,7.0,C,380
0,C,15.0,12.0,12.0,3.0,F,381
1,D,10.0,15.0,15.0,-5.0,F,381
2,E,10.0,8.0,8.0,2.0,F,381
3,F,8.0,2.0,2.0,6.0,F,381
0,C,15.0,7.0,7.0,8.0,C,382
0,C,15.0,8.0,8.0,7.0,C,383
0,D,10.0,5.0,5.0,5.0,D,384
0,C,15.0,9.0,9.0,6.0,C,385
0,C,15.0,15.0,15.0,0.0,C,386
1,D,10.0,12.0,12.0,-2.0,C,386
0,C,15.0,18.0,18.0,-3.0,F,387
1,F,8.0,7.0,7.0,1.0,F,387
0,C,15.0,16.0,16.0,-1.0,C,388
1,F,8.0,15.0,15.0,-7.0,C,388
0,C,15.0,7.0,7.0,8.0,C,389
1,D,10.0,8.0,8.0,2.0,C,389
2,E,10.0,16.0,16.0,-6.0,C,389
3,F,8.0,6.0,6.0,2.0,C,389
0,C,15.0,5.0,5.0,10.0,C,390
1,D,10.0,5.0,5.0,5.0,C,390
2,E,10.0,8.0,8.0,2.0,C,390
0,C,15.0,5.0,5.0,10.0,C,391
0,C,15.0,15.0,15.0,0.0,E,392
1,D,10.0,5.0,5.0,5.0,E,392
2,E,10.0,3.0,3.0,7.0,E,392
3,F,8.0,17.0,17.0,-9.0,E,392
0,C,15.0,11.0,11.0,4.0,E,393
1,D,10.0,7.0,7.0,3.0,E,393
2,E,10.0,2.0,2.0,8.0,E,393
3,F,8.0,12.0,12.0,-4.0,E,393
0,C,15.0,15.0,15.0,0.0,C,394
1,E,10.0,14.0,14.0,-4.0,C,394
2,F,8.0,15.0,15.0,-7.0,C,394
0,C,15.0,3.0,3.0,12.0,C,395
1,D,10.0,11.0,11.0,-1.0,C,395
2,E,10.0,8.0,8.0,2.0,C,395
3,F,8.0,7.0,7.0,1.0,C,395
0,D,10.0,11.0,11.0,-1.0,F,396
1,E,10.0,8.0,8.0,2.0,F,396
2,F,8.0,2.0,2.0,6.0,F,396
0,F,8.0,10.0,10.0,-2.0,F,397
0,C,15.0,8.0,8.0,7.0,C,398
1,D,10.0,5.0,5.0,5.0,C,398
2,E,10.0,9.0,9.0,1.0,C,398
0,C,15.0,7.0,7.0,8.0,C,399
0,C,15.0,11.0,11.0,4.0,C,400
1,F,8.0,18.0,18.0,-10.0,C,400
0,C,15.0,7.0,7.0,8.0,C,401
1,D,10.0,6.0,6.0,4.0,C,401
0,C,15.0,8.0,8.0,7.0,C,402
1,D,10.0,13.0,13.0,-3.0,C,402
2,E,10.0,11.0,11.0,-1.0,C,402
3,F,8.0,3.0,3.0,5.0,C,402
0,F,8.0,12.0,12.0,-4.0,F,403
0,D,10.0,14.0,14.0,-4.0,F,404
1,F,8.0,11.0,11.0,-3.0,F,404
0,F,8.0,14.0,14.0,-6.0,F,405
0,C,15.0,19.0,19.0,-4.0,E,406
1,E,10.0,7.0,7.0,3.0,E,406
0,C,15.0,10.0,10.0,5.0,D,407
1,D,10.0,4.0,4.0,6.0,D,407
2,E,10.0,19.0,19.0,-9.0,D,407
0,C,15.0,8.0,8.0,7.0,C,408
1,D,10.0,9.0,9.0,1.0,C,408
2,E,10.0,4.0,4.0,6.0,C,408
3,F,8.0,14.0,14.0,-6.0,C,408
0,D,10.0,5.0,5.0,5.0,D,409
1,E,10.0,11.0,11.0,-1.0,D,409
2,F,8.0,8.0,8.0,0.0,D,409
0,D,10.0,21.0,21.0,-11.0,E,410
1,E,10.0,8.0,8.0,2.0,E,410
2,F,8.0,13.0,13.0,-5.0,E,410
0,C,15.0,5.0,5.0,10.0,C,411
1,D,10.0,9.0,9.0,1.0,C,411
2,E,10.0,10.0,10.0,0.0,C,411
3,F,8.0,10.0,10.0,-2.0,C,411
0,E,10.0,6.0,6.0,4.0,E,412
0,C,15.0,13.0,13.0,2.0,C,413
1,F,8.0,7.0,7.0,1.0,C,413
0,D,10.0,12.0,12.0,-2.0,D,414
0,C,15.0,9.0,9.0,6.0,C,415
1,D,10.0,6.0,6.0,4.0,C,415
0,C,15.0,3.0,3.0,12.0,C,416
1,F,8.0,2.0,2.0,6.0,C,416
0,F,8.0,14.0,14.0,-6.0,F,417
0,C,15.0,20.0,20.0,-5.0,F,418
1,F,8.0,5.0,5.0,3.0,F,418
0,D,10.0,5.0,5.0,5.0,D,419
1,F,8.0,6.0,6.0,2.0,D,419
0,D,10.0,8.0,8.0,2.0,D,420
1,F,8.0,9.0,9.0,-1.0,D,420
0,C,15.0,15.0,15.0,0.0,C,421
0,C,15.0,6.0,6.0,9.0,C,422
1,D,10.0,7.0,7.0,3.0,C,422
2,E,10.0,9.0,9.0,1.0,C,422
3,F,8.0,2.0,2.0,6.0,C,422
0,C,15.0,6.0,6.0,9.0,C,423
1,D,10.0,14.0,14.0,-4.0,C,423
2,E,10.0,2.0,2.0,8.0,C,423
3,F,8.0,12.0,12.0,-4.0,C,423
0,D,10.0,12.0,12.0,-2.0,E,424
1,E,10.0,8.0,8.0,2.0,E,424
2,F,8.0,8.0,8.0,0.0,E,424
0,C,15.0,10.0,10.0,5.0,C,425
1,D,10.0,9.0,9.0,1.0,C,425
2,E,10.0,8.0,8.0,2.0,C,425
3,F,8.0,9.0,9.0,-1.0,C,425
0,C,15.0,8.0,8.0,7.0,E,426
1,D,10.0,5.0,5.0,5.0,E,426
2,E,10.0,2.0,2.0,8.0,E,426
3,F,8.0,10.0,10.0,-2.0,E,426
0,D,10.0,14.0,14.0,-4.0,D,427
0,E,10.0,8.0,8.0,2.0,F,428
1,F,8.0,3.0,3.0,5.0,F,428
0,D,10.0,13.0,13.0,-3.0,E,429
1,E,10.0,6.0,6.0,4.0,E,429
2,F,8.0,9.0,9.0,-1.0,E,429
0,C,15.0,4.0,4.0,11.0,C,430
1,D,10.0,4.0,4.0,6.0,C,430
2,E,10.0,7.0,7.0,3.0,C,430
3,F,8.0,9.0,9.0,-1.0,C,430
0,D,10.0,12.0,12.0,-2.0,D,431
1,E,10.0,16.0,16.0,-6.0,D,431
0,C,15.0,3.0,3.0,12.0,C,432
1,F,8.0,12.0,12.0,-4.0,C,432
0,C,15.0,14.0,14.0,1.0,F,433
1,D,10.0,9.0,9.0,1.0,F,433
2,E,10.0,6.0,6.0,4.0,F,433
3,F,8.0,2.0,2.0,6.0,F,433
0,C,15.0,10.0,10.0,5.0,C,434
1,D,10.0,8.0,8.0,2.0,C,434
2,E,10.0,9.0,9.0,1.0,C,434
3,F,8.0,8.0,8.0,0.0,C,434
0,C,15.0,4.0,4.0,11.0,C,435
0,C,15.0,15.0,15.0,0.0,C,436
0,C,15.0,5.0,5.0,10.0,C,437
1,D,10.0,15.0,15.0,-5.0,C,437
2,E,10.0,5.0,5.0,5.0,C,437
3,F,8.0,5.0,5.0,3.0,C,437
0,C,15.0,10.0,10.0,5.0,C,438
1,D,10.0,12.0,12.0,-2.0,C,438
2,E,10.0,9.0,9.0,1.0,C,438
0,C,15.0,12.0,12.0,3.0,C,439
1,D,10.0,8.0,8.0,2.0,C,439
2,F,8.0,8.0,8.0,0.0,C,439
0,D,10.0,13.0,13.0,-3.0,D,440
0,D,10.0,12.0,12.0,-2.0,D,441
1,F,8.0,12.0,12.0,-4.0,D,441
0,D,10.0,10.0,10.0,0.0,D,442
0,C,15.0,10.0,10.0,5.0,C,443
0,F,8.0,6.0,6.0,2.0,F,444
0,C,15.0,9.0,9.0,6.0,C,445
1,D,10.0,4.0,4.0,6.0,C,445
0,C,15.0,13.0,13.0,2.0,C,446
0,D,10.0,11.0,11.0,-1.0,E,447
1,E,10.0,8.0,8.0,2.0,E,447
2,F,8.0,20.0,20.0,-12.0,E,447
0,C,15.0,14.0,14.0,1.0,F,448
1,D,10.0,9.0,9.0,1.0,F,448
2,F,8.0,3.0,3.0,5.0,F,448
0,C,15.0,9.0,9.0,6.0,C,449
1,F,8.0,12.0,12.0,-4.0,C,449
0,C,15.0,9.0,9.0,6.0,C,450
1,D,10.0,6.0,6.0,4.0,C,450
2,E,10.0,17.0,17.0,-7.0,C,450
3,F,8.0,5.0,5.0,3.0,C,450
0,C,15.0,2.0,2.0,13.0,C,451
1,E,10.0,13.0,13.0,-3.0,C,451
0,F,8.0,11.0,11.0,-3.0,F,452
0,C,15.0,10.0,10.0,5.0,C,453
1,D,10.0,9.0,9.0,1.0,C,453
2,E,10.0,8.0,8.0,2.0,C,453
0,D,10.0,13.0,13.0,-3.0,D,454
1,F,8.0,12.0,12.0,-4.0,D,454
0,C,15.0,6.0,6.0,9.0,C,455
1,D,10.0,9.0,9.0,1.0,C,455
2,E,10.0,9.0,9.0,1.0,C,455
3,F,8.0,10.0,10.0,-2.0,C,455
0,C,15.0,13.0,13.0,2.0,C,456
1,E,10.0,20.0,20.0,-10.0,C,456
2,F,8.0,12.0,12.0,-4.0,C,456
0,D,10.0,6.0,6.0,4.0,D,457
1,E,10.0,7.0,7.0,3.0,D,457
2,F,8.0,9.0,9.0,-1.0,D,457
0,D,10.0,5.0,5.0,5.0,D,458
0,C,15.0,6.0,6.0,9.0,C,459
0,D,10.0,7.0,7.0,3.0,D,460
1,E,10.0,13.0,13.0,-3.0,D,460
2,F,8.0,9.0,9.0,-1.0,D,460
0,E,10.0,5.0,5.0,5.0,E,461
0,D,10.0,4.0,4.0,6.0,D,462
0,D,10.0,2.0,2.0,8.0,D,463
1,E,10.0,7.0,7.0,3.0,D,463
0,F,8.0,8.0,8.0,0.0,F,464
0,D,10.0,5.0,5.0,5.0,E,465
1,E,10.0,4.0,4.0,6.0,E,465
0,C,15.0,8.0,8.0,7.0,C,466
0,D,10.0,8.0,8.0,2.0,D,467
1,E,10.0,16.0,16.0,-6.0,D,467
2,F,8.0,13.0,13.0,-5.0,D,467
0,E,10.0,10.0,10.0,0.0,E,468
0,E,10.0,12.0,12.0,-2.0,E,469
0,D,10.0,5.0,5.0,5.0,D,470
1,E,10.0,14.0,14.0,-4.0,D,470
0,C,15.0,11.0,11.0,4.0,C,471
0,C,15.0,11.0,11.0,4.0,C,472
1,D,10.0,9.0,9.0,1.0,C,472
2,E,10.0,17.0,17.0,-7.0,C,472
3,F,8.0,20.0,20.0,-12.0,C,472
0,C,15.0,8.0,8.0,7.0,C,473
1,D,10.0,6.0,6.0,4.0,C,473
2,F,8.0,8.0,8.0,0.0,C,473
0,F,8.0,11.0,11.0,-3.0,F,474
0,C,15.0,6.0,6.0,9.0,C,475
1,D,10.0,10.0,10.0,0.0,C,475
2,E,10.0,3.0,3.0,7.0,C,475
3,F,8.0,6.0,6.0,2.0,C,475
0,F,8.0,10.0,10.0,-2.0,F,476
0,D,10.0,6.0,6.0,4.0,D,477
1,E,10.0,9.0,9.0,1.0,D,477
2,F,8.0,7.0,7.0,1.0,D,477
0,C,15.0,12.0,12.0,3.0,C,478
1,D,10.0,10.0,10.0,0.0,C,478
2,F,8.0,13.0,13.0,-5.0,C,478
0,C,15.0,10.0,10.0,5.0,C,479
1,D,10.0,6.0,6.0,4.0,C,479
2,E,10.0,6.0,6.0,4.0,C,479
3,F,8.0,3.0,3.0,5.0,C,479
0,D,10.0,8.0,8.0,2.0,F,480
1,F,8.0,6.0,6.0,2.0,F,480
0,F,8.0,5.0,5.0,3.0,F,481
0,F,8.0,13.0,13.0,-5.0,F,482
0,E,10.0,14.0,14.0,-4.0,E,483
0,D,10.0,17.0,17.0,-7.0,D,484
0,D,10.0,7.0,7.0,3.0,D,485
1,F,8.0,10.0,10.0,-2.0,D,485
0,D,10.0,8.0,8.0,2.0,E,486
1,E,10.0,6.0,6.0,4.0,E,486
0,C,15.0,13.0,13.0,2.0,D,487
1,D,10.0,3.0,3.0,7.0,D,487
