,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
1,D,23.0,7.0,7.0,16.0,D,3228
2,E,15.0,19.0,19.0,-4.0,D,3228
3,F,23.0,15.0,15.0,8.0,D,3228
0,C,26.0,16.0,16.0,10.0,C,3229
1,E,15.0,12.0,12.0,3.0,C,3229
0,F,23.0,13.0,13.0,10.0,F,3230
0,C,26.0,9.0,9.0,17.0,C,3231
1,E,15.0,4.0,4.0,11.0,C,3231
0,C,26.0,4.0,4.0,22.0,C,3232
0,E,15.0,4.0,4.0,11.0,E,3233
0,C,26.0,12.0,12.0,14.0,D,3234
1,D,23.0,3.0,3.0,20.0,D,3234
2,E,15.0,8.0,8.0,7.0,D,3234
3,F,23.0,11.0,11.0,12.0,D,3234
0,C,26.0,13.0,13.0,13.0,F,3235
1,D,23.0,14.0,14.0,9.0,F,3235
2,E,15.0,10.0,10.0,5.0,F,3235
3,F,23.0,4.0,4.0,19.0,F,3235
0,C,26.0,8.0,8.0,18.0,C,3236
0,E,15.0,17.0,17.0,-2.0,E,3237
0,C,26.0,18.0,18.0,8.0,F,3238
1,E,15.0,21.0,21.0,-6.0,F,3238
2,F,23.0,4.0,4.0,19.0,F,3238
0,C,26.0,13.0,13.0,13.0,F,3239
1,F,23.0,3.0,3.0,20.0,F,3239
0,C,26.0,14.0,14.0,12.0,F,3240
1,D,23.0,10.0,10.0,13.0,F,3240
2,E,15.0,8.0,8.0,7.0,F,3240
3,F,23.0,6.0,6.0,17.0,F,3240
0,C,26.0,8.0,8.0,18.0,C,3241
0,F,23.0,8.0,8.0,15.0,F,3242
0,D,23.0,9.0,9.0,14.0,D,3243
1,E,15.0,3.0,3.0,12.0,D,3243
2,F,23.0,16.0,16.0,7.0,D,3243
0,E,15.0,23.0,23.0,-8.0,F,3244
1,F,23.0,23.0,23.0,0.0,F,3244
0,C,26.0,6.0,6.0,20.0,C,3245
0,C,26.0,8.0,8.0,18.0,C,3246
1,D,23.0,7.0,7.0,16.0,C,3246
2,F,23.0,12.0,12.0,11.0,C,3246
0,C,26.0,7.0,7.0,19.0,C,3247
1,D,23.0,11.0,11.0,12.0,C,3247
2,E,15.0,6.0,6.0,9.0,C,3247
3,F,23.0,12.0,12.0,11.0,C,3247
0,C,26.0,8.0,8.0,18.0,D,3248
1,D,23.0,5.0,5.0,18.0,D,3248
2,F,23.0,9.0,9.0,14.0,D,3248
0,C,26.0,9.0,9.0,17.0,C,3249
1,D,23.0,9.0,9.0,14.0,C,3249
0,C,26.0,10.0,10.0,16.0,C,3250
1,E,15.0,9.0,9.0,6.0,C,3250
0,C,26.0,8.0,8.0,18.0,C,3251
0,C,26.0,19.0,19.0,7.0,D,3252
1,D,23.0,3.0,3.0,20.0,D,3252
2,F,23.0,16.0,16.0,7.0,D,3252
0,C,26.0,9.0,9.0,17.0,C,3253
1,D,23.0,11.0,11.0,12.0,C,3253
2,F,23.0,8.0,8.0,15.0,C,3253
0,C,26.0,12.0,12.0,14.0,C,3254
1,F,23.0,14.0,14.0,9.0,C,3254
0,F,23.0,10.0,10.0,13.0,F,3255
0,E,15.0,9.0,9.0,6.0,E,3256
0,C,26.0,8.0,8.0,18.0,C,3257
0,E,15.0,16.0,16.0,-1.0,E,3258
0,C,26.0,7.0,7.0,19.0,C,3259
1,D,23.0,13.0,13.0,10.0,C,3259
0,E,15.0,10.0,10.0,5.0,E,3260
0,C,26.0,11.0,11.0,15.0,C,3261
1,E,15.0,16.0,16.0,-1.0,C,3261
0,C,26.0,6.0,6.0,20.0,C,3262
0,C,26.0,6.0,6.0,20.0,C,3263
1,D,23.0,6.0,6.0,17.0,C,3263
2,E,15.0,11.0,11.0,4.0,C,3263
3,F,23.0,5.0,5.0,18.0,C,3263
0,F,23.0,2.0,2.0,21.0,F,3264
0,C,26.0,13.0,13.0,13.0,C,3265
1,D,23.0,17.0,17.0,6.0,C,3265
2,E,15.0,9.0,9.0,6.0,C,3265
3,F,23.0,19.0,19.0,4.0,C,3265
0,D,23.0,4.0,4.0,19.0,D,3266
0,F,23.0,7.0,7.0,16.0,F,3267
0,C,26.0,10.0,10.0,16.0,C,3268
1,D,23.0,18.0,18.0,5.0,C,3268
2,E,15.0,2.0,2.0,13.0,C,3268
3,F,23.0,8.0,8.0,15.0,C,3268
0,D,23.0,15.0,15.0,8.0,D,3269
0,C,26.0,21.0,21.0,5.0,C,3270
1,E,15.0,19.0,19.0,-4.0,C,3270
0,C,26.0,4.0,4.0,22.0,C,3271
0,C,26.0,12.0,12.0,14.0,D,3272
1,D,23.0,6.0,6.0,17.0,D,3272
2,E,15.0,7.0,7.0,8.0,D,3272
3,F,23.0,10.0,10.0,13.0,D,3272
0,C,26.0,7.0,7.0,19.0,D,3273
1,D,23.0,3.0,3.0,20.0,D,3273
0,C,26.0,6.0,6.0,20.0,C,3274
1,D,23.0,10.0,10.0,13.0,C,3274
2,E,15.0,2.0,2.0,13.0,C,3274
3,F,23.0,10.0,10.0,13.0,C,3274
0,C,26.0,11.0,11.0,15.0,C,3275
1,F,23.0,9.0,9.0,14.0,C,3275
0,E,15.0,10.0,10.0,5.0,E,3276
0,C,26.0,12.0,12.0,14.0,F,3277
1,E,15.0,7.0,7.0,8.0,F,3277
2,F,23.0,6.0,6.0,17.0,F,3277
0,C,26.0,17.0,17.0,9.0,F,3278
1,D,23.0,14.0,14.0,9.0,F,3278
2,F,23.0,12.0,12.0,11.0,F,3278
0,C,26.0,7.0,7.0,19.0,D,3279
1,D,23.0,3.0,3.0,20.0,D,3279
2,E,15.0,7.0,7.0,8.0,D,3279
3,F,23.0,9.0,9.0,14.0,D,3279
0,C,26.0,2.0,2.0,24.0,C,3280
1,D,23.0,14.0,14.0,9.0,C,3280
2,E,15.0,10.0,10.0,5.0,C,3280
3,F,23.0,12.0,12.0,11.0,C,3280
0,C,26.0,5.0,5.0,21.0,C,3281
1,D,23.0,5.0,5.0,18.0,C,3281
2,E,15.0,4.0,4.0,11.0,C,3281
3,F,23.0,7.0,7.0,16.0,C,3281
0,D,23.0,12.0,12.0,11.0,D,3282
1,E,15.0,6.0,6.0,9.0,D,3282
2,F,23.0,15.0,15.0,8.0,D,3282
0,D,23.0,9.0,9.0,14.0,F,3283
1,E,15.0,7.0,7.0,8.0,F,3283
2,F,23.0,6.0,6.0,17.0,F,3283
0,C,26.0,5.0,5.0,21.0,C,3284
0,C,26.0,10.0,10.0,16.0,C,3285
1,E,15.0,18.0,18.0,-3.0,C,3285
2,F,23.0,15.0,15.0,8.0,C,3285
0,C,26.0,10.0,10.0,16.0,C,3286
0,D,23.0,7.0,7.0,16.0,D,3287
0,C,26.0,15.0,15.0,11.0,C,3288
1,E,15.0,8.0,8.0,7.0,C,3288
0,C,26.0,5.0,5.0,21.0,C,3289
1,D,23.0,10.0,10.0,13.0,C,3289
2,E,15.0,11.0,11.0,4.0,C,3289
3,F,23.0,5.0,5.0,18.0,C,3289
0,C,26.0,13.0,13.0,13.0,C,3290
1,E,15.0,17.0,17.0,-2.0,C,3290
0,F,23.0,5.0,5.0,18.0,F,3291
0,C,26.0,9.0,9.0,17.0,C,3292
1,E,15.0,4.0,4.0,11.0,C,3292
2,F,23.0,10.0,10.0,13.0,C,3292
0,F,23.0,9.0,9.0,14.0,F,3293
0,C,26.0,4.0,4.0,22.0,C,3294
0,D,23.0,13.0,13.0,10.0,D,3295
0,D,23.0,3.0,3.0,20.0,D,3296
1,E,15.0,4.0,4.0,11.0,D,3296
2,F,23.0,7.0,7.0,16.0,D,3296
0,E,15.0,5.0,5.0,10.0,F,3297
1,F,23.0,6.0,6.0,17.0,F,3297
0,D,23.0,9.0,9.0,14.0,D,3298
1,E,15.0,5.0,5.0,10.0,D,3298
0,C,26.0,16.0,16.0,10.0,D,3299
1,D,23.0,12.0,12.0,11.0,D,3299
2,F,23.0,16.0,16.0,7.0,D,3299
0,C,26.0,12.0,12.0,14.0,C,3300
0,D,23.0,14.0,14.0,9.0,D,3301
0,F,23.0,4.0,4.0,19.0,F,3302
0,E,15.0,4.0,4.0,11.0,F,3303
1,F,23.0,10.0,10.0,13.0,F,3303
0,C,26.0,9.0,9.0,17.0,D,3304
1,D,23.0,5.0,5.0,18.0,D,3304
0,C,26.0,18.0,18.0,8.0,F,3305
1,D,23.0,13.0,13.0,10.0,F,3305
2,E,15.0,4.0,4.0,11.0,F,3305
3,F,23.0,8.0,8.0,15.0,F,3305
0,E,15.0,12.0,12.0,3.0,E,3306
0,C,26.0,7.0,7.0,19.0,C,3307
1,D,23.0,13.0,13.0,10.0,C,3307
2,F,23.0,12.0,12.0,11.0,C,3307
0,C,26.0,2.0,2.0,24.0,C,3308
1,D,23.0,8.0,8.0,15.0,C,3308
2,E,15.0,10.0,10.0,5.0,C,3308
3,F,23.0,6.0,6.0,17.0,C,3308
0,D,23.0,3.0,3.0,20.0,D,3309
0,C,26.0,9.0,9.0,17.0,C,3310
1,D,23.0,10.0,10.0,13.0,C,3310
2,E,15.0,7.0,7.0,8.0,C,3310
3,F,23.0,16.0,16.0,7.0,C,3310
0,C,26.0,9.0,9.0,17.0,C,3311
1,D,23.0,6.0,6.0,17.0,C,3311
2,E,15.0,12.0,12.0,3.0,C,3311
3,F,23.0,12.0,12.0,11.0,C,3311
0,C,26.0,11.0,11.0,15.0,C,3312
1,E,15.0,11.0,11.0,4.0,C,3312
0,C,26.0,6.0,6.0,20.0,C,3313
1,D,23.0,9.0,9.0,14.0,C,3313
2,E,15.0,9.0,9.0,6.0,C,3313
3,F,23.0,7.0,7.0,16.0,C,3313
0,C,26.0,14.0,14.0,12.0,C,3314
0,E,15.0,5.0,5.0,10.0,E,3315
0,C,26.0,9.0,9.0,17.0,C,3316
1,D,23.0,11.0,11.0,12.0,C,3316
2,E,15.0,14.0,14.0,1.0,C,3316
3,F,23.0,12.0,12.0,11.0,C,3316
0,C,26.0,16.0,16.0,10.0,C,3317
1,E,15.0,8.0,8.0,7.0,C,3317
0,C,26.0,10.0,10.0,16.0,C,3318
1,D,23.0,12.0,12.0,11.0,C,3318
2,E,15.0,14.0,14.0,1.0,C,3318
0,C,26.0,15.0,15.0,11.0,D,3319
1,D,23.0,8.0,8.0,15.0,D,3319
2,E,15.0,10.0,10.0,5.0,D,3319
0,C,26.0,12.0,12.0,14.0,C,3320
0,C,26.0,13.0,13.0,13.0,C,3321
1,E,15.0,4.0,4.0,11.0,C,3321
2,F,23.0,14.0,14.0,9.0,C,3321
0,C,26.0,12.0,12.0,14.0,D,3322
1,D,23.0,2.0,2.0,21.0,D,3322
2,E,15.0,11.0,11.0,4.0,D,3322
3,F,23.0,5.0,5.0,18.0,D,3322
0,D,23.0,11.0,11.0,12.0,D,3323
1,F,23.0,14.0,14.0,9.0,D,3323
0,C,26.0,9.0,9.0,17.0,C,3324
1,D,23.0,12.0,12.0,11.0,C,3324
2,E,15.0,7.0,7.0,8.0,C,3324
3,F,23.0,10.0,10.0,13.0,C,3324
0,D,23.0,2.0,2.0,21.0,D,3325
0,C,26.0,7.0,7.0,19.0,C,3326
1,D,23.0,12.0,12.0,11.0,C,3326
2,F,23.0,11.0,11.0,12.0,C,3326
0,D,23.0,19.0,19.0,4.0,F,3327
1,E,15.0,18.0,18.0,-3.0,F,3327
2,F,23.0,5.0,5.0,18.0,F,3327
0,C,26.0,10.0,10.0,16.0,D,3328
1,D,23.0,6.0,6.0,17.0,D,3328
2,E,15.0,12.0,12.0,3.0,D,3328
3,F,23.0,9.0,9.0,14.0,D,3328
0,C,26.0,12.0,12.0,14.0,F,3329
1,D,23.0,8.0,8.0,15.0,F,3329
2,E,15.0,14.0,14.0,1.0,F,3329
3,F,23.0,7.0,7.0,16.0,F,3329
0,C,26.0,12.0,12.0,14.0,D,3330
1,D,23.0,7.0,7.0,16.0,D,3330
2,F,23.0,12.0,12.0,11.0,D,3330
0,C,26.0,7.0,7.0,19.0,C,3331
1,F,23.0,18.0,18.0,5.0,C,3331
0,C,26.0,9.0,9.0,17.0,F,3332
1,D,23.0,4.0,4.0,19.0,F,3332
2,E,15.0,2.0,2.0,13.0,F,3332
3,F,23.0,4.0,4.0,19.0,F,3332
0,D,23.0,3.0,3.0,20.0,D,3333
1,E,15.0,9.0,9.0,6.0,D,3333
0,C,26.0,12.0,12.0,14.0,F,3334
1,E,15.0,6.0,6.0,9.0,F,3334
2,F,23.0,3.0,3.0,20.0,F,3334
0,C,26.0,12.0,12.0,14.0,D,3335
1,D,23.0,5.0,5.0,18.0,D,3335
2,E,15.0,2.0,2.0,13.0,D,3335
3,F,23.0,7.0,7.0,16.0,D,3335
0,C,26.0,13.0,13.0,13.0,F,3336
1,D,23.0,11.0,11.0,12.0,F,3336
2,F,23.0,9.0,9.0,14.0,F,3336
0,C,26.0,8.0,8.0,18.0,C,3337
1,D,23.0,11.0,11.0,12.0,C,3337
2,E,15.0,23.0,23.0,-8.0,C,3337
3,F,23.0,18.0,18.0,5.0,C,3337
0,C,26.0,9.0,9.0,17.0,C,3338
1,D,23.0,12.0,12.0,11.0,C,3338
2,F,23.0,8.0,8.0,15.0,C,3338
0,D,23.0,2.0,2.0,21.0,D,3339
0,C,26.0,13.0,13.0,13.0,C,3340
1,D,23.0,12.0,12.0,11.0,C,3340
2,E,15.0,5.0,5.0,10.0,C,3340
3,F,23.0,11.0,11.0,12.0,C,3340
0,D,23.0,5.0,5.0,18.0,D,3341
1,E,15.0,9.0,9.0,6.0,D,3341
0,C,26.0,9.0,9.0,17.0,C,3342
1,E,15.0,7.0,7.0,8.0,C,3342
2,F,23.0,12.0,12.0,11.0,C,3342
0,C,26.0,13.0,13.0,13.0,C,3343
0,D,23.0,12.0,12.0,11.0,D,3344
1,F,23.0,19.0,19.0,4.0,D,3344
0,F,23.0,9.0,9.0,14.0,F,3345
0,D,23.0,16.0,16.0,7.0,D,3346
0,C,26.0,17.0,17.0,9.0,D,3347
1,D,23.0,10.0,10.0,13.0,D,3347
2,E,15.0,5.0,5.0,10.0,D,3347
3,F,23.0,15.0,15.0,8.0,D,3347
0,D,23.0,10.0,10.0,13.0,D,3348
1,E,15.0,12.0,12.0,3.0,D,3348
0,E,15.0,10.0,10.0,5.0,E,3349
0,C,26.0,4.0,4.0,22.0,C,3350
1,D,23.0,7.0,7.0,16.0,C,3350
2,E,15.0,9.0,9.0,6.0,C,3350
3,F,23.0,13.0,13.0,10.0,C,3350
0,C,26.0,19.0,19.0,7.0,D,3351
1,D,23.0,11.0,11.0,12.0,D,3351
0,C,26.0,11.0,11.0,15.0,C,3352
1,F,23.0,13.0,13.0,10.0,C,3352
0,D,23.0,18.0,18.0,5.0,F,3353
1,E,15.0,8.0,8.0,7.0,F,3353
2,F,23.0,12.0,12.0,11.0,F,3353
0,C,26.0,16.0,16.0,10.0,F,3354
1,D,23.0,15.0,15.0,8.0,F,3354
2,F,23.0,12.0,12.0,11.0,F,3354
0,C,26.0,9.0,9.0,17.0,F,3355
1,D,23.0,10.0,10.0,13.0,F,3355
2,E,15.0,5.0,5.0,10.0,F,3355
3,F,23.0,3.0,3.0,20.0,F,3355
0,D,23.0,10.0,10.0,13.0,F,3356
1,E,15.0,14.0,14.0,1.0,F,3356
2,F,23.0,4.0,4.0,19.0,F,3356
0,D,23.0,21.0,21.0,2.0,D,3357
0,C,26.0,4.0,4.0,22.0,C,3358
1,D,23.0,7.0,7.0,16.0,C,3358
2,E,15.0,10.0,10.0,5.0,C,3358
0,D,23.0,12.0,12.0,11.0,D,3359
0,E,15.0,4.0,4.0,11.0,E,3360
0,D,23.0,9.0,9.0,14.0,D,3361
1,F,23.0,14.0,14.0,9.0,D,3361
0,C,26.0,15.0,15.0,11.0,D,3362
1,D,23.0,5.0,5.0,18.0,D,3362
0,C,26.0,7.0,7.0,19.0,C,3363
1,D,23.0,8.0,8.0,15.0,C,3363
2,F,23.0,7.0,7.0,16.0,C,3363
0,C,26.0,20.0,20.0,6.0,C,3364
0,D,23.0,10.0,10.0,13.0,D,3365
0,C,26.0,10.0,10.0,16.0,C,3366
1,D,23.0,19.0,19.0,4.0,C,3366
2,E,15.0,14.0,14.0,1.0,C,3366
3,F,23.0,9.0,9.0,14.0,C,3366
0,E,15.0,13.0,13.0,2.0,F,3367
1,F,23.0,12.0,12.0,11.0,F,3367
0,C,26.0,10.0,10.0,16.0,C,3368
1,D,23.0,7.0,7.0,16.0,C,3368
2,E,15.0,8.0,8.0,7.0,C,3368
0,D,23.0,8.0,8.0,15.0,D,3369
1,E,15.0,12.0,12.0,3.0,D,3369
2,F,23.0,19.0,19.0,4.0,D,3369
0,C,26.0,16.0,16.0,10.0,C,3370
1,E,15.0,9.0,9.0,6.0,C,3370
0,C,26.0,7.0,7.0,19.0,C,3371
0,C,26.0,15.0,15.0,11.0,C,3372
1,E,15.0,16.0,16.0,-1.0,C,3372
2,F,23.0,20.0,20.0,3.0,C,3372
0,D,23.0,9.0,9.0,14.0,D,3373
1,E,15.0,10.0,10.0,5.0,D,3373
0,C,26.0,17.0,17.0,9.0,D,3374
1,D,23.0,8.0,8.0,15.0,D,3374
2,E,15.0,5.0,5.0,10.0,D,3374
3,F,23.0,13.0,13.0,10.0,D,3374
0,C,26.0,14.0,14.0,12.0,C,3375
0,F,23.0,10.0,10.0,13.0,F,3376
0,C,26.0,7.0,7.0,19.0,C,3377
1,E,15.0,5.0,5.0,10.0,C,3377
0,C,26.0,14.0,14.0,12.0,F,3378
1,D,23.0,11.0,11.0,12.0,F,3378
2,E,15.0,13.0,13.0,2.0,F,3378
3,F,23.0,7.0,7.0,16.0,F,3378
0,E,15.0,11.0,11.0,4.0,E,3379
0,F,23.0,20.0,20.0,3.0,F,3380
0,C,26.0,10.0,10.0,16.0,D,3381
1,D,23.0,4.0,4.0,19.0,D,3381
2,E,15.0,7.0,7.0,8.0,D,3381
3,F,23.0,8.0,8.0,15.0,D,3381
0,D,23.0,18.0,18.0,5.0,D,3382
0,D,23.0,15.0,15.0,8.0,F,3383
1,F,23.0,2.0,2.0,21.0,F,3383
0,C,26.0,4.0,4.0,22.0,C,3384
1,D,23.0,4.0,4.0,19.0,C,3384
0,C,26.0,13.0,13.0,13.0,D,3385
1,D,23.0,3.0,3.0,20.0,D,3385
2,E,15.0,7.0,7.0,8.0,D,3385
3,F,23.0,5.0,5.0,18.0,D,3385
0,C,26.0,14.0,14.0,12.0,C,3386
1,D,23.0,14.0,14.0,9.0,C,3386
2,E,15.0,11.0,11.0,4.0,C,3386
0,C,26.0,12.0,12.0,14.0,C,3387
1,D,23.0,9.0,9.0,14.0,C,3387
2,E,15.0,10.0,10.0,5.0,C,3387
3,F,23.0,14.0,14.0,9.0,C,3387
0,D,23.0,6.0,6.0,17.0,D,3388
0,C,26.0,13.0,13.0,13.0,F,3389
1,E,15.0,6.0,6.0,9.0,F,3389
2,F,23.0,9.0,9.0,14.0,F,3389
0,C,26.0,15.0,15.0,11.0,D,3390
1,D,23.0,7.0,7.0,16.0,D,3390
2,E,15.0,2.0,2.0,13.0,D,3390
0,D,23.0,15.0,15.0,8.0,E,3391
1,E,15.0,7.0,7.0,8.0,E,3391
0,E,15.0,8.0,8.0,7.0,E,3392
0,E,15.0,13.0,13.0,2.0,E,3393
0,F,23.0,2.0,2.0,21.0,F,3394
0,C,26.0,14.0,14.0,12.0,D,3395
1,D,23.0,9.0,9.0,14.0,D,3395
2,E,15.0,4.0,4.0,11.0,D,3395
3,F,23.0,15.0,15.0,8.0,D,3395
0,C,26.0,12.0,12.0,14.0,D,3396
1,D,23.0,4.0,4.0,19.0,D,3396
0,F,23.0,7.0,7.0,16.0,F,3397
0,D,23.0,13.0,13.0,10.0,D,3398
0,C,26.0,8.0,8.0,18.0,C,3399
1,D,23.0,5.0,5.0,18.0,C,3399
2,E,15.0,6.0,6.0,9.0,C,3399
0,C,26.0,12.0,12.0,14.0,C,3400
0,C,26.0,8.0,8.0,18.0,C,3401
1,D,23.0,17.0,17.0,6.0,C,3401
0,D,23.0,11.0,11.0,12.0,F,3402
1,F,23.0,10.0,10.0,13.0,F,3402
0,C,26.0,6.0,6.0,20.0,C,3403
1,E,15.0,12.0,12.0,3.0,C,3403
2,F,23.0,9.0,9.0,14.0,C,3403
0,D,23.0,12.0,12.0,11.0,D,3404
1,F,23.0,15.0,15.0,8.0,D,3404
0,C,26.0,10.0,10.0,16.0,D,3405
1,D,23.0,6.0,6.0,17.0,D,3405
0,C,26.0,16.0,16.0,10.0,C,3406
1,D,23.0,15.0,15.0,8.0,C,3406
2,E,15.0,11.0,11.0,4.0,C,3406
3,F,23.0,16.0,16.0,7.0,C,3406
0,C,26.0,15.0,15.0,11.0,D,3407
1,D,23.0,7.0,7.0,16.0,D,3407
2,E,15.0,10.0,10.0,5.0,D,3407
3,F,23.0,8.0,8.0,15.0,D,3407
0,C,26.0,7.0,7.0,19.0,C,3408
1,E,15.0,12.0,12.0,3.0,C,3408
0,C,26.0,5.0,5.0,21.0,C,3409
1,D,23.0,9.0,9.0,14.0,C,3409
2,E,15.0,5.0,5.0,10.0,C,3409
3,F,23.0,9.0,9.0,14.0,C,3409
0,D,23.0,15.0,15.0,8.0,F,3410
1,F,23.0,3.0,3.0,20.0,F,3410
0,F,23.0,13.0,13.0,10.0,F,3411
0,D,23.0,6.0,6.0,17.0,D,3412
1,E,15.0,17.0,17.0,-2.0,D,3412
0,E,15.0,17.0,17.0,-2.0,E,3413
0,C,26.0,3.0,3.0,23.0,C,3414
1,D,23.0,16.0,16.0,7.0,C,3414
2,E,15.0,8.0,8.0,7.0,C,3414
3,F,23.0,15.0,15.0,8.0,C,3414
0,D,23.0,7.0,7.0,16.0,D,3415
1,E,15.0,6.0,6.0,9.0,D,3415
0,C,26.0,5.0,5.0,21.0,C,3416
1,D,23.0,10.0,10.0,13.0,C,3416
2,E,15.0,10.0,10.0,5.0,C,3416
3,F,23.0,14.0,14.0,9.0,C,3416
0,C,26.0,6.0,6.0,20.0,F,3417
1,D,23.0,5.0,5.0,18.0,F,3417
2,F,23.0,2.0,2.0,21.0,F,3417
0,C,26.0,6.0,6.0,20.0,C,3418
1,D,23.0,9.0,9.0,14.0,C,3418
2,E,15.0,5.0,5.0,10.0,C,3418
3,F,23.0,14.0,14.0,9.0,C,3418
0,D,23.0,9.0,9.0,14.0,D,3419
1,E,15.0,12.0,12.0,3.0,D,3419
0,D,23.0,4.0,4.0,19.0,D,3420
0,C,26.0,9.0,9.0,17.0,C,3421
1,E,15.0,3.0,3.0,12.0,C,3421
0,C,26.0,5.0,5.0,21.0,C,3422
1,E,15.0,12.0,12.0,3.0,C,3422
2,F,23.0,8.0,8.0,15.0,C,3422
0,E,15.0,19.0,19.0,-4.0,E,3423
0,D,23.0,12.0,12.0,11.0,F,3424
1,E,15.0,5.0,5.0,10.0,F,3424
2,F,23.0,8.0,8.0,15.0,F,3424
0,D,23.0,7.0,7.0,16.0,D,3425
0,C,26.0,4.0,4.0,22.0,C,3426
1,D,23.0,11.0,11.0,12.0,C,3426
2,E,15.0,8.0,8.0,7.0,C,3426
0,C,26.0,14.0,14.0,12.0,C,3427
0,C,26.0,10.0,10.0,16.0,C,3428
0,C,26.0,5.0,5.0,21.0,C,3429
1,E,15.0,6.0,6.0,9.0,C,3429
2,F,23.0,6.0,6.0,17.0,C,3429
0,C,26.0,10.0,10.0,16.0,C,3430
1,F,23.0,12.0,12.0,11.0,C,3430
0,C,26.0,12.0,12.0,14.0,F,3431
1,D,23.0,10.0,10.0,13.0,F,3431
2,E,15.0,12.0,12.0,3.0,F,3431
3,F,23.0,8.0,8.0,15.0,F,3431
0,E,15.0,13.0,13.0,2.0,E,3432
0,D,23.0,13.0,13.0,10.0,F,3433
1,F,23.0,4.0,4.0,19.0,F,3433
0,F,23.0,10.0,10.0,13.0,F,3434
0,E,15.0,3.0,3.0,12.0,E,3435
1,F,23.0,12.0,12.0,11.0,E,3435
0,D,23.0,15.0,15.0,8.0,E,3436
1,E,15.0,3.0,3.0,12.0,E,3436
2,F,23.0,15.0,15.0,8.0,E,3436
0,D,23.0,12.0,12.0,11.0,D,3437
1,E,15.0,11.0,11.0,4.0,D,3437
0,C,26.0,4.0,4.0,22.0,C,3438
0,C,26.0,21.0,21.0,5.0,D,3439
1,D,23.0,14.0,14.0,9.0,D,3439
2,E,15.0,18.0,18.0,-3.0,D,3439
0,C,26.0,8.0,8.0,18.0,C,3440
0,C,26.0,8.0,8.0,18.0,C,3441
0,C,26.0,8.0,8.0,18.0,C,3442
1,D,23.0,13.0,13.0,10.0,C,3442
0,C,26.0,3.0,3.0,23.0,C,3443
1,D,23.0,15.0,15.0,8.0,C,3443
2,E,15.0,7.0,7.0,8.0,C,3443
3,F,23.0,7.0,7.0,16.0,C,3443
0,C,26.0,10.0,10.0,16.0,C,3444
1,D,23.0,13.0,13.0,10.0,C,3444
2,E,15.0,7.0,7.0,8.0,C,3444
3,F,23.0,14.0,14.0,9.0,C,3444
0,D,23.0,11.0,11.0,12.0,D,3445
1,E,15.0,10.0,10.0,5.0,D,3445
0,C,26.0,4.0,4.0,22.0,C,3446
1,E,15.0,13.0,13.0,2.0,C,3446
2,F,23.0,8.0,8.0,15.0,C,3446
0,C,26.0,17.0,17.0,9.0,F,3447
1,F,23.0,13.0,13.0,10.0,F,3447
0,E,15.0,8.0,8.0,7.0,F,3448
1,F,23.0,12.0,12.0,11.0,F,3448
0,C,26.0,11.0,11.0,15.0,D,3449
1,D,23.0,6.0,6.0,17.0,D,3449
2,E,15.0,3.0,3.0,12.0,D,3449
3,F,23.0,9.0,9.0,14.0,D,3449
0,C,26.0,10.0,10.0,16.0,D,3450
1,D,23.0,5.0,5.0,18.0,D,3450
2,E,15.0,14.0,14.0,1.0,D,3450
3,F,23.0,11.0,11.0,12.0,D,3450
0,C,26.0,14.0,14.0,12.0,C,3451
0,C,26.0,10.0,10.0,16.0,C,3452
0,C,26.0,3.0,3.0,23.0,C,3453
0,F,23.0,10.0,10.0,13.0,F,3454
0,C,26.0,10.0,10.0,16.0,F,3455
1,E,15.0,12.0,12.0,3.0,F,3455
2,F,23.0,4.0,4.0,19.0,F,3455
0,C,26.0,6.0,6.0,20.0,C,3456
0,E,15.0,8.0,8.0,7.0,F,3457
1,F,23.0,11.0,11.0,12.0,F,3457
0,F,23.0,10.0,10.0,13.0,F,3458
0,C,26.0,10.0,10.0,16.0,C,3459
1,D,23.0,14.0,14.0,9.0,C,3459
0,D,23.0,11.0,11.0,12.0,D,3460
0,D,23.0,11.0,11.0,12.0,F,3461
1,E,15.0,5.0,5.0,10.0,F,3461
2,F,23.0,6.0,6.0,17.0,F,3461
0,D,23.0,13.0,13.0,10.0,D,3462
1,E,15.0,17.0,17.0,-2.0,D,3462
0,D,23.0,17.0,17.0,6.0,D,3463
1,E,15.0,11.0,11.0,4.0,D,3463
0,D,23.0,8.0,8.0,15.0,F,3464
1,F,23.0,6.0,6.0,17.0,F,3464
0,C,26.0,2.0,2.0,24.0,C,3465
1,D,23.0,9.0,9.0,14.0,C,3465
2,E,15.0,12.0,12.0,3.0,C,3465
3,F,23.0,3.0,3.0,20.0,C,3465
0,F,23.0,15.0,15.0,8.0,F,3466
0,C,26.0,6.0,6.0,20.0,C,3467
1,E,15.0,7.0,7.0,8.0,C,3467
2,F,23.0,8.0,8.0,15.0,C,3467
0,C,26.0,9.0,9.0,17.0,C,3468
1,D,23.0,12.0,12.0,11.0,C,3468
2,E,15.0,9.0,9.0,6.0,C,3468
3,F,23.0,12.0,12.0,11.0,C,3468
0,C,26.0,9.0,9.0,17.0,C,3469
1,D,23.0,16.0,16.0,7.0,C,3469
2,E,15.0,16.0,16.0,-1.0,C,3469
3,F,23.0,11.0,11.0,12.0,C,3469
0,C,26.0,9.0,9.0,17.0,F,3470
1,F,23.0,6.0,6.0,17.0,F,3470
