,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
2,E,18.0,10.0,10.0,8.0,C,247
3,F,23.0,10.0,10.0,13.0,C,247
0,D,15.0,3.0,3.0,12.0,D,248
0,C,20.0,5.0,5.0,15.0,C,249
1,D,15.0,4.0,4.0,11.0,C,249
2,F,23.0,8.0,8.0,15.0,C,249
0,C,20.0,5.0,5.0,15.0,C,250
1,E,18.0,4.0,4.0,14.0,C,250
0,C,20.0,18.0,18.0,2.0,D,251
1,D,15.0,3.0,3.0,12.0,D,251
0,C,20.0,8.0,8.0,12.0,F,252
1,D,15.0,12.0,12.0,3.0,F,252
2,E,18.0,7.0,7.0,11.0,F,252
3,F,23.0,9.0,9.0,14.0,F,252
0,E,18.0,11.0,11.0,7.0,E,253
0,E,18.0,5.0,5.0,13.0,E,254
0,C,20.0,5.0,5.0,15.0,C,255
1,E,18.0,18.0,18.0,0.0,C,255
0,C,20.0,10.0,10.0,10.0,F,256
1,D,15.0,7.0,7.0,8.0,F,256
2,E,18.0,7.0,7.0,11.0,F,256
3,F,23.0,6.0,6.0,17.0,F,256
0,C,20.0,14.0,14.0,6.0,E,257
1,E,18.0,2.0,2.0,16.0,E,257
0,F,23.0,5.0,5.0,18.0,F,258
0,C,20.0,5.0,5.0,15.0,C,259
1,D,15.0,7.0,7.0,8.0,C,259
0,C,20.0,12.0,12.0,8.0,E,260
1,E,18.0,8.0,8.0,10.0,E,260
2,F,23.0,13.0,13.0,10.0,E,260
0,C,20.0,11.0,11.0,9.0,F,261
1,E,18.0,6.0,6.0,12.0,F,261
2,F,23.0,11.0,11.0,12.0,F,261
0,C,20.0,11.0,11.0,9.0,F,262
1,D,15.0,2.0,2.0,13.0,F,262
2,E,18.0,11.0,11.0,7.0,F,262
3,F,23.0,7.0,7.0,16.0,F,262
0,C,20.0,2.0,2.0,18.0,C,263
0,C,20.0,11.0,11.0,9.0,F,264
1,E,18.0,9.0,9.0,9.0,F,264
2,F,23.0,10.0,10.0,13.0,F,264
0,E,18.0,12.0,12.0,6.0,E,265
0,D,15.0,8.0,8.0,7.0,F,266
1,E,18.0,8.0,8.0,10.0,F,266
2,F,23.0,4.0,4.0,19.0,F,266
0,D,15.0,9.0,9.0,6.0,E,267
1,E,18.0,3.0,3.0,15.0,E,267
2,F,23.0,9.0,9.0,14.0,E,267
0,F,23.0,6.0,6.0,17.0,F,268
0,E,18.0,4.0,4.0,14.0,E,269
0,D,15.0,16.0,16.0,-1.0,D,270
0,D,15.0,16.0,16.0,-1.0,F,271
1,F,23.0,14.0,14.0,9.0,F,271
0,C,20.0,8.0,8.0,12.0,F,272
1,D,15.0,9.0,9.0,6.0,F,272
2,E,18.0,9.0,9.0,9.0,F,272
3,F,23.0,9.0,9.0,14.0,F,272
0,C,20.0,13.0,13.0,7.0,F,273
1,D,15.0,16.0,16.0,-1.0,F,273
2,E,18.0,7.0,7.0,11.0,F,273
3,F,23.0,10.0,10.0,13.0,F,273
0,D,15.0,11.0,11.0,4.0,F,274
1,E,18.0,14.0,14.0,4.0,F,274
2,F,23.0,14.0,14.0,9.0,F,274
0,C,20.0,10.0,10.0,10.0,F,275
1,D,15.0,8.0,8.0,7.0,F,275
2,E,18.0,14.0,14.0,4.0,F,275
3,F,23.0,9.0,9.0,14.0,F,275
0,C,20.0,7.0,7.0,13.0,C,276
1,D,15.0,5.0,5.0,10.0,C,276
2,E,18.0,14.0,14.0,4.0,C,276
0,C,20.0,11.0,11.0,9.0,F,277
1,D,15.0,6.0,6.0,9.0,F,277
2,E,18.0,12.0,12.0,6.0,F,277
3,F,23.0,2.0,2.0,21.0,F,277
0,D,15.0,13.0,13.0,2.0,F,278
1,F,23.0,9.0,9.0,14.0,F,278
0,E,18.0,11.0,11.0,7.0,E,279
0,D,15.0,7.0,7.0,8.0,D,280
1,E,18.0,11.0,11.0,7.0,D,280
2,F,23.0,17.0,17.0,6.0,D,280
0,C,20.0,5.0,5.0,15.0,C,281
1,F,23.0,14.0,14.0,9.0,C,281
0,C,20.0,3.0,3.0,17.0,C,282
1,E,18.0,6.0,6.0,12.0,C,282
0,D,15.0,12.0,12.0,3.0,E,283
1,E,18.0,12.0,12.0,6.0,E,283
0,C,20.0,7.0,7.0,13.0,E,284
1,E,18.0,2.0,2.0,16.0,E,284
0,C,20.0,9.0,9.0,11.0,C,285
1,D,15.0,8.0,8.0,7.0,C,285
0,E,18.0,7.0,7.0,11.0,E,286
1,F,23.0,16.0,16.0,7.0,E,286
0,C,20.0,16.0,16.0,4.0,F,287
1,D,15.0,11.0,11.0,4.0,F,287
2,E,18.0,5.0,5.0,13.0,F,287
3,F,23.0,8.0,8.0,15.0,F,287
0,C,20.0,5.0,5.0,15.0,F,288
1,D,15.0,5.0,5.0,10.0,F,288
2,E,18.0,10.0,10.0,8.0,F,288
3,F,23.0,5.0,5.0,18.0,F,288
0,C,20.0,3.0,3.0,17.0,C,289
1,E,18.0,7.0,7.0,11.0,C,289
0,E,18.0,9.0,9.0,9.0,E,290
0,C,20.0,3.0,3.0,17.0,C,291
1,D,15.0,6.0,6.0,9.0,C,291
0,C,20.0,4.0,4.0,16.0,C,292
1,D,15.0,14.0,14.0,1.0,C,292
0,E,18.0,7.0,7.0,11.0,F,293
1,F,23.0,8.0,8.0,15.0,F,293
0,C,20.0,2.0,2.0,18.0,C,294
1,D,15.0,11.0,11.0,4.0,C,294
2,E,18.0,15.0,15.0,3.0,C,294
0,D,15.0,11.0,11.0,4.0,F,295
1,E,18.0,8.0,8.0,10.0,F,295
2,F,23.0,10.0,10.0,13.0,F,295
0,C,20.0,6.0,6.0,14.0,C,296
1,D,15.0,6.0,6.0,9.0,C,296
2,F,23.0,12.0,12.0,11.0,C,296
0,D,15.0,13.0,13.0,2.0,F,297
1,F,23.0,10.0,10.0,13.0,F,297
0,C,20.0,10.0,10.0,10.0,E,298
1,D,15.0,13.0,13.0,2.0,E,298
2,E,18.0,2.0,2.0,16.0,E,298
0,E,18.0,2.0,2.0,16.0,E,299
1,F,23.0,12.0,12.0,11.0,E,299
0,C,20.0,6.0,6.0,14.0,C,300
1,E,18.0,9.0,9.0,9.0,C,300
0,F,23.0,8.0,8.0,15.0,F,301
0,C,20.0,8.0,8.0,12.0,F,302
1,D,15.0,18.0,18.0,-3.0,F,302
2,F,23.0,6.0,6.0,17.0,F,302
0,C,20.0,6.0,6.0,14.0,E,303
1,D,15.0,10.0,10.0,5.0,E,303
2,E,18.0,3.0,3.0,15.0,E,303
3,F,23.0,8.0,8.0,15.0,E,303
0,C,20.0,11.0,11.0,9.0,F,304
1,D,15.0,4.0,4.0,11.0,F,304
2,E,18.0,8.0,8.0,10.0,F,304
3,F,23.0,7.0,7.0,16.0,F,304
0,D,15.0,14.0,14.0,1.0,D,305
1,E,18.0,18.0,18.0,0.0,D,305
0,C,20.0,9.0,9.0,11.0,F,306
1,E,18.0,8.0,8.0,10.0,F,306
2,F,23.0,6.0,6.0,17.0,F,306
0,C,20.0,13.0,13.0,7.0,F,307
1,D,15.0,10.0,10.0,5.0,F,307
2,F,23.0,10.0,10.0,13.0,F,307
0,D,15.0,3.0,3.0,12.0,D,308
0,E,18.0,5.0,5.0,13.0,E,309
0,C,20.0,14.0,14.0,6.0,F,310
1,D,15.0,10.0,10.0,5.0,F,310
2,E,18.0,13.0,13.0,5.0,F,310
3,F,23.0,11.0,11.0,12.0,F,310
0,F,23.0,4.0,4.0,19.0,F,311
0,F,23.0,8.0,8.0,15.0,F,312
0,C,20.0,14.0,14.0,6.0,E,313
1,D,15.0,9.0,9.0,6.0,E,313
2,E,18.0,5.0,5.0,13.0,E,313
3,F,23.0,17.0,17.0,6.0,E,313
0,C,20.0,10.0,10.0,10.0,F,314
1,F,23.0,8.0,8.0,15.0,F,314
0,E,18.0,9.0,9.0,9.0,E,315
0,D,15.0,10.0,10.0,5.0,F,316
1,F,23.0,8.0,8.0,15.0,F,316
0,E,18.0,17.0,17.0,1.0,F,317
1,F,23.0,8.0,8.0,15.0,F,317
0,E,18.0,13.0,13.0,5.0,E,318
0,D,15.0,12.0,12.0,3.0,E,319
1,E,18.0,5.0,5.0,13.0,E,319
0,D,15.0,12.0,12.0,3.0,F,320
1,E,18.0,15.0,15.0,3.0,F,320
2,F,23.0,16.0,16.0,7.0,F,320
0,D,15.0,5.0,5.0,10.0,E,321
1,E,18.0,4.0,4.0,14.0,E,321
0,E,18.0,14.0,14.0,4.0,E,322
0,D,15.0,9.0,9.0,6.0,D,323
0,D,15.0,11.0,11.0,4.0,E,324
1,E,18.0,5.0,5.0,13.0,E,324
0,D,15.0,8.0,8.0,7.0,F,325
1,F,23.0,15.0,15.0,8.0,F,325
0,C,20.0,7.0,7.0,13.0,C,326
1,D,15.0,4.0,4.0,11.0,C,326
2,E,18.0,11.0,11.0,7.0,C,326
3,F,23.0,11.0,11.0,12.0,C,326
0,C,20.0,8.0,8.0,12.0,F,327
1,D,15.0,14.0,14.0,1.0,F,327
2,E,18.0,7.0,7.0,11.0,F,327
3,F,23.0,3.0,3.0,20.0,F,327
0,D,15.0,13.0,13.0,2.0,F,328
1,E,18.0,14.0,14.0,4.0,F,328
2,F,23.0,18.0,18.0,5.0,F,328
0,C,20.0,11.0,11.0,9.0,F,329
1,F,23.0,6.0,6.0,17.0,F,329
0,D,15.0,11.0,11.0,4.0,E,330
1,E,18.0,12.0,12.0,6.0,E,330
2,F,23.0,17.0,17.0,6.0,E,330
0,D,15.0,10.0,10.0,5.0,D,331
0,C,20.0,6.0,6.0,14.0,C,332
1,D,15.0,7.0,7.0,8.0,C,332
2,E,18.0,12.0,12.0,6.0,C,332
3,F,23.0,16.0,16.0,7.0,C,332
0,E,18.0,11.0,11.0,7.0,E,333
0,E,18.0,11.0,11.0,7.0,E,334
0,F,23.0,13.0,13.0,10.0,F,335
0,F,23.0,10.0,10.0,13.0,F,336
0,C,20.0,9.0,9.0,11.0,C,337
0,C,20.0,8.0,8.0,12.0,E,338
1,E,18.0,4.0,4.0,14.0,E,338
0,D,15.0,8.0,8.0,7.0,F,339
1,F,23.0,12.0,12.0,11.0,F,339
0,D,15.0,8.0,8.0,7.0,D,340
0,E,18.0,15.0,15.0,3.0,E,341
0,C,20.0,4.0,4.0,16.0,C,342
1,D,15.0,10.0,10.0,5.0,C,342
2,F,23.0,13.0,13.0,10.0,C,342
0,F,23.0,7.0,7.0,16.0,F,343
0,D,15.0,13.0,13.0,2.0,D,344
0,F,23.0,6.0,6.0,17.0,F,345
0,C,20.0,5.0,5.0,15.0,C,346
1,E,18.0,15.0,15.0,3.0,C,346
0,F,23.0,15.0,15.0,8.0,F,347
0,F,23.0,7.0,7.0,16.0,F,348
0,C,20.0,5.0,5.0,15.0,F,349
1,D,15.0,10.0,10.0,5.0,F,349
2,E,18.0,17.0,17.0,1.0,F,349
3,F,23.0,7.0,7.0,16.0,F,349
0,F,23.0,18.0,18.0,5.0,F,350
0,C,20.0,15.0,15.0,5.0,C,351
0,C,20.0,14.0,14.0,6.0,C,352
0,D,15.0,6.0,6.0,9.0,D,353
0,D,15.0,9.0,9.0,6.0,F,354
1,E,18.0,7.0,7.0,11.0,F,354
2,F,23.0,2.0,2.0,21.0,F,354
0,C,20.0,7.0,7.0,13.0,F,355
1,D,15.0,17.0,17.0,-2.0,F,355
2,E,18.0,10.0,10.0,8.0,F,355
3,F,23.0,6.0,6.0,17.0,F,355
0,C,20.0,9.0,9.0,11.0,F,356
1,D,15.0,5.0,5.0,10.0,F,356
2,E,18.0,8.0,8.0,10.0,F,356
3,F,23.0,7.0,7.0,16.0,F,356
0,C,20.0,15.0,15.0,5.0,C,357
0,C,20.0,14.0,14.0,6.0,D,358
1,D,15.0,4.0,4.0,11.0,D,358
2,E,18.0,8.0,8.0,10.0,D,358
0,C,20.0,9.0,9.0,11.0,C,359
1,D,15.0,14.0,14.0,1.0,C,359
2,E,18.0,12.0,12.0,6.0,C,359
0,C,20.0,3.0,3.0,17.0,C,360
1,D,15.0,8.0,8.0,7.0,C,360
2,E,18.0,5.0,5.0,13.0,C,360
3,F,23.0,9.0,9.0,14.0,C,360
0,C,20.0,10.0,10.0,10.0,F,361
1,F,23.0,8.0,8.0,15.0,F,361
0,C,20.0,11.0,11.0,9.0,F,362
1,D,15.0,7.0,7.0,8.0,F,362
2,E,18.0,9.0,9.0,9.0,F,362
3,F,23.0,9.0,9.0,14.0,F,362
0,D,15.0,3.0,3.0,12.0,D,363
0,F,23.0,21.0,21.0,2.0,F,364
0,C,20.0,9.0,9.0,11.0,C,365
1,D,15.0,13.0,13.0,2.0,C,365
0,C,20.0,8.0,8.0,12.0,F,366
1,D,15.0,3.0,3.0,12.0,F,366
2,F,23.0,8.0,8.0,15.0,F,366
0,D,15.0,11.0,11.0,4.0,E,367
1,E,18.0,7.0,7.0,11.0,E,367
0,D,15.0,11.0,11.0,4.0,F,368
1,E,18.0,12.0,12.0,6.0,F,368
2,F,23.0,12.0,12.0,11.0,F,368
0,C,20.0,6.0,6.0,14.0,F,369
1,F,23.0,8.0,8.0,15.0,F,369
0,E,18.0,8.0,8.0,10.0,F,370
1,F,23.0,6.0,6.0,17.0,F,370
0,C,20.0,11.0,11.0,9.0,C,371
0,C,20.0,9.0,9.0,11.0,F,372
1,D,15.0,8.0,8.0,7.0,F,372
2,E,18.0,9.0,9.0,9.0,F,372
3,F,23.0,11.0,11.0,12.0,F,372
0,D,15.0,18.0,18.0,-3.0,F,373
1,F,23.0,8.0,8.0,15.0,F,373
0,D,15.0,2.0,2.0,13.0,D,374
0,C,20.0,9.0,9.0,11.0,F,375
1,E,18.0,13.0,13.0,5.0,F,375
2,F,23.0,9.0,9.0,14.0,F,375
0,F,23.0,2.0,2.0,21.0,F,376
0,C,20.0,5.0,5.0,15.0,F,377
1,D,15.0,7.0,7.0,8.0,F,377
2,F,23.0,5.0,5.0,18.0,F,377
0,C,20.0,11.0,11.0,9.0,F,378
1,D,15.0,10.0,10.0,5.0,F,378
2,F,23.0,14.0,14.0,9.0,F,378
0,C,20.0,12.0,12.0,8.0,E,379
1,E,18.0,7.0,7.0,11.0,E,379
0,D,15.0,14.0,14.0,1.0,D,380
0,D,15.0,4.0,4.0,11.0,F,381
1,F,23.0,7.0,7.0,16.0,F,381
0,C,20.0,8.0,8.0,12.0,C,382
0,C,20.0,13.0,13.0,7.0,F,383
1,D,15.0,11.0,11.0,4.0,F,383
2,E,18.0,6.0,6.0,12.0,F,383
3,F,23.0,10.0,10.0,13.0,F,383
0,C,20.0,6.0,6.0,14.0,C,384
1,D,15.0,8.0,8.0,7.0,C,384
2,E,18.0,13.0,13.0,5.0,C,384
3,F,23.0,10.0,10.0,13.0,C,384
0,C,20.0,9.0,9.0,11.0,C,385
0,E,18.0,4.0,4.0,14.0,F,386
1,F,23.0,7.0,7.0,16.0,F,386
0,C,20.0,12.0,12.0,8.0,E,387
1,E,18.0,8.0,8.0,10.0,E,387
0,C,20.0,12.0,12.0,8.0,C,388
0,F,23.0,8.0,8.0,15.0,F,389
0,E,18.0,19.0,19.0,-1.0,E,390
0,C,20.0,5.0,5.0,15.0,C,391
1,D,15.0,15.0,15.0,0.0,C,391
2,E,18.0,19.0,19.0,-1.0,C,391
3,F,23.0,19.0,19.0,4.0,C,391
0,C,20.0,8.0,8.0,12.0,E,392
1,D,15.0,8.0,8.0,7.0,E,392
2,E,18.0,6.0,6.0,12.0,E,392
3,F,23.0,13.0,13.0,10.0,E,392
0,C,20.0,7.0,7.0,13.0,F,393
1,D,15.0,8.0,8.0,7.0,F,393
2,F,23.0,5.0,5.0,18.0,F,393
0,C,20.0,9.0,9.0,11.0,F,394
1,D,15.0,9.0,9.0,6.0,F,394
2,E,18.0,7.0,7.0,11.0,F,394
3,F,23.0,10.0,10.0,13.0,F,394
0,C,20.0,7.0,7.0,13.0,C,395
1,D,15.0,8.0,8.0,7.0,C,395
2,E,18.0,6.0,6.0,12.0,C,395
0,C,20.0,7.0,7.0,13.0,F,396
1,D,15.0,4.0,4.0,11.0,F,396
2,E,18.0,14.0,14.0,4.0,F,396
3,F,23.0,10.0,10.0,13.0,F,396
0,E,18.0,2.0,2.0,16.0,E,397
1,F,23.0,16.0,16.0,7.0,E,397
0,C,20.0,11.0,11.0,9.0,F,398
1,E,18.0,6.0,6.0,12.0,F,398
2,F,23.0,3.0,3.0,20.0,F,398
0,C,20.0,5.0,5.0,15.0,C,399
1,D,15.0,14.0,14.0,1.0,C,399
2,E,18.0,10.0,10.0,8.0,C,399
0,D,15.0,11.0,11.0,4.0,E,400
1,E,18.0,4.0,4.0,14.0,E,400
2,F,23.0,13.0,13.0,10.0,E,400
0,C,20.0,14.0,14.0,6.0,F,401
1,D,15.0,11.0,11.0,4.0,F,401
2,E,18.0,9.0,9.0,9.0,F,401
3,F,23.0,2.0,2.0,21.0,F,401
0,C,20.0,7.0,7.0,13.0,F,402
1,D,15.0,13.0,13.0,2.0,F,402
2,E,18.0,7.0,7.0,11.0,F,402
3,F,23.0,10.0,10.0,13.0,F,402
0,C,20.0,7.0,7.0,13.0,C,403
1,E,18.0,13.0,13.0,5.0,C,403
0,D,15.0,8.0,8.0,7.0,D,404
0,D,15.0,11.0,11.0,4.0,D,405
0,F,23.0,10.0,10.0,13.0,F,406
0,C,20.0,15.0,15.0,5.0,F,407
1,E,18.0,11.0,11.0,7.0,F,407
2,F,23.0,7.0,7.0,16.0,F,407
0,C,20.0,14.0,14.0,6.0,E,408
1,D,15.0,15.0,15.0,0.0,E,408
2,E,18.0,11.0,11.0,7.0,E,408
0,F,23.0,7.0,7.0,16.0,F,409
0,E,18.0,9.0,9.0,9.0,E,410
0,C,20.0,19.0,19.0,1.0,F,411
1,D,15.0,6.0,6.0,9.0,F,411
2,E,18.0,14.0,14.0,4.0,F,411
3,F,23.0,11.0,11.0,12.0,F,411
0,D,15.0,4.0,4.0,11.0,D,412
0,E,18.0,15.0,15.0,3.0,E,413
0,C,20.0,6.0,6.0,14.0,C,414
1,E,18.0,12.0,12.0,6.0,C,414
0,F,23.0,4.0,4.0,19.0,F,415
0,D,15.0,8.0,8.0,7.0,D,416
0,D,15.0,5.0,5.0,10.0,D,417
1,E,18.0,11.0,11.0,7.0,D,417
0,C,20.0,12.0,12.0,8.0,C,418
1,D,15.0,9.0,9.0,6.0,C,418
0,C,20.0,8.0,8.0,12.0,E,419
1,D,15.0,9.0,9.0,6.0,E,419
2,E,18.0,3.0,3.0,15.0,E,419
3,F,23.0,10.0,10.0,13.0,E,419
0,C,20.0,7.0,7.0,13.0,F,420
1,D,15.0,13.0,13.0,2.0,F,420
2,F,23.0,3.0,3.0,20.0,F,420
0,E,18.0,6.0,6.0,12.0,E,421
0,E,18.0,11.0,11.0,7.0,E,422
0,C,20.0,10.0,10.0,10.0,C,423
1,D,15.0,9.0,9.0,6.0,C,423
2,E,18.0,8.0,8.0,10.0,C,423
0,D,15.0,4.0,4.0,11.0,D,424
0,C,20.0,10.0,10.0,10.0,F,425
1,E,18.0,2.0,2.0,16.0,F,425
2,F,23.0,4.0,4.0,19.0,F,425
0,C,20.0,6.0,6.0,14.0,C,426
0,C,20.0,2.0,2.0,18.0,F,427
1,D,15.0,5.0,5.0,10.0,F,427
2,E,18.0,6.0,6.0,12.0,F,427
3,F,23.0,4.0,4.0,19.0,F,427
0,C,20.0,21.0,21.0,-1.0,F,428
1,D,15.0,11.0,11.0,4.0,F,428
2,E,18.0,15.0,15.0,3.0,F,428
3,F,23.0,10.0,10.0,13.0,F,428
0,D,15.0,9.0,9.0,6.0,D,429
0,C,20.0,13.0,13.0,7.0,F,430
1,D,15.0,16.0,16.0,-1.0,F,430
2,E,18.0,8.0,8.0,10.0,F,430
3,F,23.0,6.0,6.0,17.0,F,430
0,D,15.0,10.0,10.0,5.0,D,431
0,D,15.0,5.0,5.0,10.0,D,432
0,D,15.0,20.0,20.0,-5.0,F,433
1,E,18.0,13.0,13.0,5.0,F,433
2,F,23.0,13.0,13.0,10.0,F,433
0,C,20.0,20.0,20.0,0.0,F,434
1,D,15.0,11.0,11.0,4.0,F,434
2,F,23.0,10.0,10.0,13.0,F,434
0,C,20.0,9.0,9.0,11.0,C,435
0,D,15.0,8.0,8.0,7.0,D,436
0,D,15.0,10.0,10.0,5.0,E,437
1,E,18.0,8.0,8.0,10.0,E,437
0,C,20.0,10.0,10.0,10.0,F,438
1,D,15.0,11.0,11.0,4.0,F,438
2,E,18.0,10.0,10.0,8.0,F,438
3,F,23.0,5.0,5.0,18.0,F,438
0,C,20.0,4.0,4.0,16.0,C,439
1,D,15.0,14.0,14.0,1.0,C,439
2,E,18.0,11.0,11.0,7.0,C,439
0,C,20.0,14.0,14.0,6.0,E,440
1,D,15.0,3.0,3.0,12.0,E,440
2,E,18.0,3.0,3.0,15.0,E,440
3,F,23.0,11.0,11.0,12.0,E,440
0,E,18.0,4.0,4.0,14.0,F,441
1,F,23.0,9.0,9.0,14.0,F,441
0,C,20.0,12.0,12.0,8.0,C,442
0,E,18.0,7.0,7.0,11.0,E,443
0,C,20.0,8.0,8.0,12.0,F,444
1,D,15.0,3.0,3.0,12.0,F,444
2,E,18.0,9.0,9.0,9.0,F,444
3,F,23.0,9.0,9.0,14.0,F,444
0,D,15.0,5.0,5.0,10.0,D,445
0,D,15.0,2.0,2.0,13.0,D,446
0,C,20.0,4.0,4.0,16.0,C,447
1,E,18.0,12.0,12.0,6.0,C,447
0,C,20.0,10.0,10.0,10.0,C,448
0,C,20.0,15.0,15.0,5.0,F,449
1,D,15.0,7.0,7.0,8.0,F,449
2,F,23.0,12.0,12.0,11.0,F,449
0,C,20.0,6.0,6.0,14.0,F,450
1,F,23.0,4.0,4.0,19.0,F,450
0,F,23.0,13.0,13.0,10.0,F,451
0,C,20.0,7.0,7.0,13.0,C,452
0,C,20.0,12.0,12.0,8.0,C,453
1,D,15.0,13.0,13.0,2.0,C,453
2,E,18.0,12.0,12.0,6.0,C,453
0,C,20.0,10.0,10.0,10.0,C,454
1,E,18.0,15.0,15.0,3.0,C,454
0,C,20.0,17.0,17.0,3.0,C,455
0,D,15.0,13.0,13.0,2.0,F,456
1,E,18.0,12.0,12.0,6.0,F,456
2,F,23.0,8.0,8.0,15.0,F,456
0,C,20.0,9.0,9.0,11.0,C,457
1,D,15.0,8.0,8.0,7.0,C,457
2,E,18.0,13.0,13.0,5.0,C,457
0,C,20.0,15.0,15.0,5.0,E,458
1,E,18.0,12.0,12.0,6.0,E,458
0,D,15.0,5.0,5.0,10.0,F,459
1,E,18.0,13.0,13.0,5.0,F,459
2,F,23.0,12.0,12.0,11.0,F,459
0,E,18.0,8.0,8.0,10.0,F,460
1,F,23.0,10.0,10.0,13.0,F,460
0,C,20.0,9.0,9.0,11.0,C,461
1,E,18.0,11.0,11.0,7.0,C,461
2,F,23.0,13.0,13.0,10.0,C,461
0,C,20.0,12.0,12.0,8.0,E,462
1,E,18.0,8.0,8.0,10.0,E,462
0,D,15.0,10.0,10.0,5.0,F,463
1,F,23.0,9.0,9.0,14.0,F,463
0,D,15.0,2.0,2.0,13.0,D,464
0,E,18.0,11.0,11.0,7.0,E,465
0,C,20.0,8.0,8.0,12.0,F,466
1,E,18.0,11.0,11.0,7.0,F,466
2,F,23.0,11.0,11.0,12.0,F,466
0,D,15.0,8.0,8.0,7.0,D,467
0,C,20.0,5.0,5.0,15.0,F,468
1,D,15.0,4.0,4.0,11.0,F,468
2,E,18.0,10.0,10.0,8.0,F,468
3,F,23.0,6.0,6.0,17.0,F,468
0,E,18.0,7.0,7.0,11.0,E,469
0,C,20.0,19.0,19.0,1.0,F,470
1,D,15.0,9.0,9.0,6.0,F,470
2,E,18.0,11.0,11.0,7.0,F,470
3,F,23.0,7.0,7.0,16.0,F,470
0,C,20.0,13.0,13.0,7.0,D,471
1,D,15.0,4.0,4.0,11.0,D,471
2,E,18.0,12.0,12.0,6.0,D,471
0,D,15.0,9.0,9.0,6.0,D,472
0,D,15.0,10.0,10.0,5.0,F,473
1,E,18.0,8.0,8.0,10.0,F,473
2,F,23.0,5.0,5.0,18.0,F,473
0,C,20.0,10.0,10.0,10.0,D,474
1,D,15.0,4.0,4.0,11.0,D,474
2,E,18.0,13.0,13.0,5.0,D,474
3,F,23.0,13.0,13.0,10.0,D,474
0,D,15.0,11.0,11.0,4.0,E,475
1,E,18.0,9.0,9.0,9.0,E,475
2,F,23.0,20.0,20.0,3.0,E,475
0,F,23.0,2.0,2.0,21.0,F,476
0,C,20.0,9.0,9.0,11.0,F,477
1,D,15.0,9.0,9.0,6.0,F,477
2,E,18.0,7.0,7.0,11.0,F,477
3,F,23.0,9.0,9.0,14.0,F,477
0,E,18.0,14.0,14.0,4.0,E,478
0,F,23.0,7.0,7.0,16.0,F,479
0,F,23.0,4.0,4.0,19.0,F,480
0,D,15.0,15.0,15.0,0.0,D,481
0,C,20.0,9.0,9.0,11.0,C,482
0,D,15.0,4.0,4.0,11.0,D,483
1,E,18.0,9.0,9.0,9.0,D,483
2,F,23.0,17.0,17.0,6.0,D,483
0,D,15.0,13.0,13.0,2.0,D,484
0,C,20.0,5.0,5.0,15.0,C,485
1,D,15.0,9.0,9.0,6.0,C,485
0,E,18.0,8.0,8.0,10.0,E,486
0,C,20.0,12.0,12.0,8.0,F,487
1,D,15.0,3.0,3.0,12.0,F,487
2,E,18.0,6.0,6.0,12.0,F,487
3,F,23.0,2.0,2.0,21.0,F,487
0,C,20.0,19.0,19.0,1.0,F,488
1,F,23.0,4.0,4.0,19.0,F,488
0,C,20.0,11.0,11.0,9.0,F,489
1,D,15.0,6.0,6.0,9.0,F,489
2,E,18.0,7.0,7.0,11.0,F,489
3,F,23.0,4.0,4.0,19.0,F,489
0,C,20.0,6.0,6.0,14.0,C,490
1,D,15.0,11.0,11.0,4.0,C,490
2,F,23.0,17.0,17.0,6.0,C,490
0,D,15.0,11.0,11.0,4.0,F,491
1,E,18.0,7.0,7.0,11.0,F,491
2,F,23.0,4.0,4.0,19.0,F,491
0,F,23.0,14.0,14.0,9.0,F,492
0,C,20.0,10.0,10.0,10.0,C,493
0,C,20.0,14.0,14.0,6.0,E,494
1,D,15.0,13.0,13.0,2.0,E,494
2,E,18.0,7.0,7.0,11.0,E,494
3,F,23.0,16.0,16.0,7.0,E,494
0,D,15.0,11.0,11.0,4.0,F,495
1,F,23.0,5.0,5.0,18.0,F,495
0,D,15.0,7.0,7.0,8.0,D,496
0,E,18.0,10.0,10.0,8.0,F,497
1,F,23.0,7.0,7.0,16.0,F,497
0,C,20.0,14.0,14.0,6.0,E,498
1,E,18.0,3.0,3.0,15.0,E,498
0,E,18.0,5.0,5.0,13.0,E,499
0,D,15.0,4.0,4.0,11.0,D,500
1,E,18.0,16.0,16.0,2.0,D,500
0,C,20.0,10.0,10.0,10.0,C,501
1,D,15.0,19.0,19.0,-4.0,C,501
0,C,20.0,12.0,12.0,8.0,F,502
1,F,23.0,13.0,13.0,10.0,F,502
0,C,20.0,5.0,5.0,15.0,F,503
1,D,15.0,11.0,11.0,4.0,F,503
2,E,18.0,9.0,9.0,9.0,F,503
3,F,23.0,7.0,7.0,16.0,F,503
0,C,20.0,8.0,8.0,12.0,E,504
1,D,15.0,22.0,22.0,-7.0,E,504
2,E,18.0,6.0,6.0,12.0,E,504
0,C,20.0,8.0,8.0,12.0,C,505
1,D,15.0,7.0,7.0,8.0,C,505
2,E,18.0,7.0,7.0,11.0,C,505
0,C,20.0,7.0,7.0,13.0,C,506
1,D,15.0,4.0,4.0,11.0,C,506
2,E,18.0,12.0,12.0,6.0,C,506
0,D,15.0,9.0,9.0,6.0,D,507
0,F,23.0,4.0,4.0,19.0,F,508
0,C,20.0,17.0,17.0,3.0,C,509
0,D,15.0,6.0,6.0,9.0,E,510
