,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
2,F,20.0,25.0,25.0,-5.0,D,2272
0,C,20.0,11.0,11.0,9.0,F,2273
1,E,18.0,11.0,11.0,7.0,F,2273
2,F,20.0,4.0,4.0,16.0,F,2273
0,E,18.0,17.0,17.0,1.0,E,2274
0,D,20.0,4.0,4.0,16.0,D,2275
1,E,18.0,10.0,10.0,8.0,D,2275
2,F,20.0,6.0,6.0,14.0,D,2275
0,C,20.0,6.0,6.0,14.0,C,2276
1,D,20.0,9.0,9.0,11.0,C,2276
2,E,18.0,7.0,7.0,11.0,C,2276
3,F,20.0,17.0,17.0,3.0,C,2276
0,C,20.0,9.0,9.0,11.0,F,2277
1,F,20.0,4.0,4.0,16.0,F,2277
0,C,20.0,10.0,10.0,10.0,F,2278
1,D,20.0,8.0,8.0,12.0,F,2278
2,E,18.0,7.0,7.0,11.0,F,2278
3,F,20.0,3.0,3.0,17.0,F,2278
0,E,18.0,15.0,15.0,3.0,F,2279
1,F,20.0,9.0,9.0,11.0,F,2279
0,F,20.0,7.0,7.0,13.0,F,2280
0,C,20.0,8.0,8.0,12.0,F,2281
1,D,20.0,9.0,9.0,11.0,F,2281
2,E,18.0,5.0,5.0,13.0,F,2281
3,F,20.0,3.0,3.0,17.0,F,2281
0,E,18.0,14.0,14.0,4.0,E,2282
0,E,18.0,10.0,10.0,8.0,E,2283
1,F,20.0,17.0,17.0,3.0,E,2283
0,C,20.0,9.0,9.0,11.0,E,2284
1,D,20.0,16.0,16.0,4.0,E,2284
2,E,18.0,4.0,4.0,14.0,E,2284
3,F,20.0,7.0,7.0,13.0,E,2284
0,C,20.0,8.0,8.0,12.0,E,2285
1,D,20.0,13.0,13.0,7.0,E,2285
2,E,18.0,5.0,5.0,13.0,E,2285
0,D,20.0,13.0,13.0,7.0,D,2286
0,D,20.0,11.0,11.0,9.0,F,2287
1,F,20.0,8.0,8.0,12.0,F,2287
0,C,20.0,9.0,9.0,11.0,F,2288
1,F,20.0,3.0,3.0,17.0,F,2288
0,D,20.0,9.0,9.0,11.0,D,2289
1,E,18.0,13.0,13.0,5.0,D,2289
2,F,20.0,9.0,9.0,11.0,D,2289
0,F,20.0,5.0,5.0,15.0,F,2290
0,C,20.0,4.0,4.0,16.0,C,2291
1,D,20.0,9.0,9.0,11.0,C,2291
2,E,18.0,8.0,8.0,10.0,C,2291
0,D,20.0,6.0,6.0,14.0,D,2292
0,C,20.0,7.0,7.0,13.0,C,2293
1,F,20.0,18.0,18.0,2.0,C,2293
0,D,20.0,4.0,4.0,16.0,D,2294
1,F,20.0,9.0,9.0,11.0,D,2294
0,C,20.0,16.0,16.0,4.0,D,2295
1,D,20.0,9.0,9.0,11.0,D,2295
0,C,20.0,10.0,10.0,10.0,C,2296
1,D,20.0,13.0,13.0,7.0,C,2296
2,F,20.0,10.0,10.0,10.0,C,2296
0,C,20.0,15.0,15.0,5.0,F,2297
1,D,20.0,23.0,23.0,-3.0,F,2297
2,E,18.0,26.0,26.0,-8.0,F,2297
3,F,20.0,6.0,6.0,14.0,F,2297
0,C,20.0,13.0,13.0,7.0,F,2298
1,D,20.0,6.0,6.0,14.0,F,2298
2,E,18.0,8.0,8.0,10.0,F,2298
3,F,20.0,4.0,4.0,16.0,F,2298
0,F,20.0,8.0,8.0,12.0,F,2299
0,C,20.0,12.0,12.0,8.0,D,2300
1,D,20.0,8.0,8.0,12.0,D,2300
2,F,20.0,8.0,8.0,12.0,D,2300
0,D,20.0,7.0,7.0,13.0,D,2301
0,D,20.0,9.0,9.0,11.0,E,2302
1,E,18.0,5.0,5.0,13.0,E,2302
0,F,20.0,10.0,10.0,10.0,F,2303
0,C,20.0,7.0,7.0,13.0,C,2304
1,D,20.0,9.0,9.0,11.0,C,2304
2,E,18.0,17.0,17.0,1.0,C,2304
0,D,20.0,10.0,10.0,10.0,F,2305
1,F,20.0,3.0,3.0,17.0,F,2305
0,D,20.0,5.0,5.0,15.0,D,2306
1,F,20.0,8.0,8.0,12.0,D,2306
0,C,20.0,3.0,3.0,17.0,C,2307
1,D,20.0,7.0,7.0,13.0,C,2307
2,F,20.0,10.0,10.0,10.0,C,2307
0,F,20.0,16.0,16.0,4.0,F,2308
0,C,20.0,10.0,10.0,10.0,E,2309
1,E,18.0,5.0,5.0,13.0,E,2309
2,F,20.0,13.0,13.0,7.0,E,2309
0,D,20.0,18.0,18.0,2.0,F,2310
1,F,20.0,13.0,13.0,7.0,F,2310
0,C,20.0,15.0,15.0,5.0,D,2311
1,D,20.0,6.0,6.0,14.0,D,2311
2,E,18.0,8.0,8.0,10.0,D,2311
3,F,20.0,9.0,9.0,11.0,D,2311
0,F,20.0,16.0,16.0,4.0,F,2312
0,C,20.0,15.0,15.0,5.0,F,2313
1,F,20.0,8.0,8.0,12.0,F,2313
0,D,20.0,29.0,29.0,-9.0,D,2314
0,E,18.0,3.0,3.0,15.0,E,2315
0,D,20.0,10.0,10.0,10.0,D,2316
1,E,18.0,11.0,11.0,7.0,D,2316
0,C,20.0,12.0,12.0,8.0,F,2317
1,D,20.0,10.0,10.0,10.0,F,2317
2,E,18.0,15.0,15.0,3.0,F,2317
3,F,20.0,10.0,10.0,10.0,F,2317
0,C,20.0,5.0,5.0,15.0,C,2318
1,D,20.0,9.0,9.0,11.0,C,2318
2,E,18.0,7.0,7.0,11.0,C,2318
3,F,20.0,8.0,8.0,12.0,C,2318
0,C,20.0,10.0,10.0,10.0,C,2319
0,E,18.0,10.0,10.0,8.0,E,2320
0,D,20.0,7.0,7.0,13.0,D,2321
1,F,20.0,7.0,7.0,13.0,D,2321
0,C,20.0,13.0,13.0,7.0,C,2322
1,D,20.0,17.0,17.0,3.0,C,2322
2,E,18.0,19.0,19.0,-1.0,C,2322
3,F,20.0,14.0,14.0,6.0,C,2322
0,C,20.0,5.0,5.0,15.0,D,2323
1,D,20.0,4.0,4.0,16.0,D,2323
2,F,20.0,11.0,11.0,9.0,D,2323
0,C,20.0,9.0,9.0,11.0,F,2324
1,F,20.0,8.0,8.0,12.0,F,2324
0,F,20.0,8.0,8.0,12.0,F,2325
0,E,18.0,8.0,8.0,10.0,E,2326
0,C,20.0,15.0,15.0,5.0,D,2327
1,D,20.0,8.0,8.0,12.0,D,2327
2,E,18.0,6.0,6.0,12.0,D,2327
3,F,20.0,15.0,15.0,5.0,D,2327
0,C,20.0,12.0,12.0,8.0,F,2328
1,D,20.0,15.0,15.0,5.0,F,2328
2,F,20.0,7.0,7.0,13.0,F,2328
0,C,20.0,11.0,11.0,9.0,F,2329
1,D,20.0,18.0,18.0,2.0,F,2329
2,E,18.0,11.0,11.0,7.0,F,2329
3,F,20.0,7.0,7.0,13.0,F,2329
0,C,20.0,9.0,9.0,11.0,C,2330
0,C,20.0,14.0,14.0,6.0,E,2331
1,E,18.0,6.0,6.0,12.0,E,2331
2,F,20.0,9.0,9.0,11.0,E,2331
0,C,20.0,11.0,11.0,9.0,C,2332
0,D,20.0,11.0,11.0,9.0,D,2333
0,F,20.0,4.0,4.0,16.0,F,2334
0,D,20.0,10.0,10.0,10.0,F,2335
1,E,18.0,7.0,7.0,11.0,F,2335
2,F,20.0,6.0,6.0,14.0,F,2335
0,E,18.0,15.0,15.0,3.0,E,2336
0,D,20.0,3.0,3.0,17.0,D,2337
1,E,18.0,13.0,13.0,5.0,D,2337
0,E,18.0,14.0,14.0,4.0,F,2338
1,F,20.0,5.0,5.0,15.0,F,2338
0,C,20.0,14.0,14.0,6.0,D,2339
1,D,20.0,10.0,10.0,10.0,D,2339
0,D,20.0,10.0,10.0,10.0,D,2340
0,E,18.0,12.0,12.0,6.0,E,2341
0,D,20.0,16.0,16.0,4.0,D,2342
0,C,20.0,13.0,13.0,7.0,F,2343
1,F,20.0,9.0,9.0,11.0,F,2343
0,F,20.0,5.0,5.0,15.0,F,2344
0,C,20.0,7.0,7.0,13.0,C,2345
0,F,20.0,15.0,15.0,5.0,F,2346
0,C,20.0,6.0,6.0,14.0,C,2347
1,D,20.0,8.0,8.0,12.0,C,2347
2,E,18.0,13.0,13.0,5.0,C,2347
0,C,20.0,7.0,7.0,13.0,C,2348
1,D,20.0,16.0,16.0,4.0,C,2348
2,F,20.0,10.0,10.0,10.0,C,2348
0,C,20.0,9.0,9.0,11.0,E,2349
1,D,20.0,12.0,12.0,8.0,E,2349
2,E,18.0,6.0,6.0,12.0,E,2349
3,F,20.0,11.0,11.0,9.0,E,2349
0,C,20.0,12.0,12.0,8.0,F,2350
1,D,20.0,8.0,8.0,12.0,F,2350
2,E,18.0,8.0,8.0,10.0,F,2350
3,F,20.0,5.0,5.0,15.0,F,2350
0,C,20.0,10.0,10.0,10.0,C,2351
1,E,18.0,16.0,16.0,2.0,C,2351
0,D,20.0,7.0,7.0,13.0,D,2352
1,E,18.0,10.0,10.0,8.0,D,2352
2,F,20.0,15.0,15.0,5.0,D,2352
0,C,20.0,3.0,3.0,17.0,C,2353
1,D,20.0,8.0,8.0,12.0,C,2353
2,E,18.0,16.0,16.0,2.0,C,2353
3,F,20.0,8.0,8.0,12.0,C,2353
0,C,20.0,20.0,20.0,0.0,E,2354
1,E,18.0,4.0,4.0,14.0,E,2354
0,C,20.0,10.0,10.0,10.0,D,2355
1,D,20.0,9.0,9.0,11.0,D,2355
2,E,18.0,16.0,16.0,2.0,D,2355
0,C,20.0,4.0,4.0,16.0,C,2356
1,E,18.0,14.0,14.0,4.0,C,2356
2,F,20.0,9.0,9.0,11.0,C,2356
0,C,20.0,5.0,5.0,15.0,C,2357
1,D,20.0,5.0,5.0,15.0,C,2357
2,E,18.0,6.0,6.0,12.0,C,2357
3,F,20.0,12.0,12.0,8.0,C,2357
0,D,20.0,6.0,6.0,14.0,D,2358
1,F,20.0,7.0,7.0,13.0,D,2358
0,C,20.0,13.0,13.0,7.0,D,2359
1,D,20.0,7.0,7.0,13.0,D,2359
2,E,18.0,10.0,10.0,8.0,D,2359
3,F,20.0,11.0,11.0,9.0,D,2359
0,C,20.0,14.0,14.0,6.0,D,2360
1,D,20.0,2.0,2.0,18.0,D,2360
2,E,18.0,12.0,12.0,6.0,D,2360
3,F,20.0,5.0,5.0,15.0,D,2360
0,C,20.0,10.0,10.0,10.0,E,2361
1,E,18.0,5.0,5.0,13.0,E,2361
0,F,20.0,9.0,9.0,11.0,F,2362
0,C,20.0,8.0,8.0,12.0,F,2363
1,D,20.0,11.0,11.0,9.0,F,2363
2,E,18.0,4.0,4.0,14.0,F,2363
3,F,20.0,4.0,4.0,16.0,F,2363
0,D,20.0,7.0,7.0,13.0,D,2364
0,D,20.0,13.0,13.0,7.0,F,2365
1,F,20.0,5.0,5.0,15.0,F,2365
0,C,20.0,11.0,11.0,9.0,C,2366
0,C,20.0,12.0,12.0,8.0,D,2367
1,D,20.0,6.0,6.0,14.0,D,2367
0,C,20.0,12.0,12.0,8.0,E,2368
1,E,18.0,5.0,5.0,13.0,E,2368
2,F,20.0,11.0,11.0,9.0,E,2368
0,F,20.0,7.0,7.0,13.0,F,2369
0,D,20.0,15.0,15.0,5.0,D,2370
0,E,18.0,4.0,4.0,14.0,E,2371
1,F,20.0,7.0,7.0,13.0,E,2371
0,C,20.0,20.0,20.0,0.0,E,2372
1,D,20.0,14.0,14.0,6.0,E,2372
2,E,18.0,10.0,10.0,8.0,E,2372
3,F,20.0,13.0,13.0,7.0,E,2372
0,C,20.0,2.0,2.0,18.0,C,2373
1,D,20.0,11.0,11.0,9.0,C,2373
2,E,18.0,10.0,10.0,8.0,C,2373
3,F,20.0,4.0,4.0,16.0,C,2373
0,C,20.0,14.0,14.0,6.0,F,2374
1,D,20.0,10.0,10.0,10.0,F,2374
2,E,18.0,6.0,6.0,12.0,F,2374
3,F,20.0,7.0,7.0,13.0,F,2374
0,D,20.0,9.0,9.0,11.0,D,2375
1,E,18.0,13.0,13.0,5.0,D,2375
0,C,20.0,10.0,10.0,10.0,E,2376
1,D,20.0,20.0,20.0,0.0,E,2376
2,E,18.0,7.0,7.0,11.0,E,2376
3,F,20.0,10.0,10.0,10.0,E,2376
0,C,20.0,7.0,7.0,13.0,C,2377
1,D,20.0,11.0,11.0,9.0,C,2377
2,E,18.0,12.0,12.0,6.0,C,2377
3,F,20.0,9.0,9.0,11.0,C,2377
0,D,20.0,15.0,15.0,5.0,D,2378
0,F,20.0,18.0,18.0,2.0,F,2379
0,C,20.0,13.0,13.0,7.0,D,2380
1,D,20.0,8.0,8.0,12.0,D,2380
2,E,18.0,6.0,6.0,12.0,D,2380
3,F,20.0,10.0,10.0,10.0,D,2380
0,C,20.0,4.0,4.0,16.0,F,2381
1,D,20.0,8.0,8.0,12.0,F,2381
2,E,18.0,9.0,9.0,9.0,F,2381
3,F,20.0,3.0,3.0,17.0,F,2381
0,E,18.0,12.0,12.0,6.0,E,2382
1,F,20.0,18.0,18.0,2.0,E,2382
0,E,18.0,5.0,5.0,13.0,E,2383
0,D,20.0,10.0,10.0,10.0,D,2384
1,E,18.0,18.0,18.0,0.0,D,2384
2,F,20.0,14.0,14.0,6.0,D,2384
0,C,20.0,9.0,9.0,11.0,C,2385
1,D,20.0,11.0,11.0,9.0,C,2385
2,E,18.0,8.0,8.0,10.0,C,2385
3,F,20.0,20.0,20.0,0.0,C,2385
0,C,20.0,5.0,5.0,15.0,C,2386
1,E,18.0,10.0,10.0,8.0,C,2386
0,C,20.0,9.0,9.0,11.0,C,2387
1,D,20.0,17.0,17.0,3.0,C,2387
0,E,18.0,11.0,11.0,7.0,F,2388
1,F,20.0,3.0,3.0,17.0,F,2388
0,C,20.0,10.0,10.0,10.0,D,2389
1,D,20.0,6.0,6.0,14.0,D,2389
0,C,20.0,7.0,7.0,13.0,C,2390
1,D,20.0,9.0,9.0,11.0,C,2390
0,D,20.0,6.0,6.0,14.0,F,2391
1,F,20.0,5.0,5.0,15.0,F,2391
0,C,20.0,4.0,4.0,16.0,C,2392
1,D,20.0,9.0,9.0,11.0,C,2392
2,E,18.0,7.0,7.0,11.0,C,2392
3,F,20.0,6.0,6.0,14.0,C,2392
0,D,20.0,14.0,14.0,6.0,E,2393
1,E,18.0,10.0,10.0,8.0,E,2393
0,C,20.0,14.0,14.0,6.0,F,2394
1,D,20.0,16.0,16.0,4.0,F,2394
2,F,20.0,4.0,4.0,16.0,F,2394
0,C,20.0,5.0,5.0,15.0,D,2395
1,D,20.0,2.0,2.0,18.0,D,2395
0,C,20.0,14.0,14.0,6.0,E,2396
1,E,18.0,7.0,7.0,11.0,E,2396
2,F,20.0,15.0,15.0,5.0,E,2396
0,C,20.0,19.0,19.0,1.0,F,2397
1,E,18.0,15.0,15.0,3.0,F,2397
2,F,20.0,14.0,14.0,6.0,F,2397
0,F,20.0,11.0,11.0,9.0,F,2398
0,C,20.0,15.0,15.0,5.0,D,2399
1,D,20.0,12.0,12.0,8.0,D,2399
0,D,20.0,8.0,8.0,12.0,D,2400
1,F,20.0,13.0,13.0,7.0,D,2400
0,E,18.0,12.0,12.0,6.0,E,2401
0,D,20.0,9.0,9.0,11.0,D,2402
1,E,18.0,8.0,8.0,10.0,D,2402
0,D,20.0,9.0,9.0,11.0,D,2403
0,D,20.0,20.0,20.0,0.0,F,2404
1,F,20.0,7.0,7.0,13.0,F,2404
0,C,20.0,7.0,7.0,13.0,F,2405
1,D,20.0,8.0,8.0,12.0,F,2405
2,E,18.0,10.0,10.0,8.0,F,2405
3,F,20.0,7.0,7.0,13.0,F,2405
0,C,20.0,5.0,5.0,15.0,D,2406
1,D,20.0,5.0,5.0,15.0,D,2406
2,E,18.0,6.0,6.0,12.0,D,2406
3,F,20.0,10.0,10.0,10.0,D,2406
0,D,20.0,6.0,6.0,14.0,D,2407
0,C,20.0,5.0,5.0,15.0,C,2408
1,F,20.0,17.0,17.0,3.0,C,2408
0,D,20.0,20.0,20.0,0.0,F,2409
1,F,20.0,10.0,10.0,10.0,F,2409
0,C,20.0,8.0,8.0,12.0,F,2410
1,D,20.0,10.0,10.0,10.0,F,2410
2,F,20.0,8.0,8.0,12.0,F,2410
0,C,20.0,8.0,8.0,12.0,F,2411
1,E,18.0,7.0,7.0,11.0,F,2411
2,F,20.0,4.0,4.0,16.0,F,2411
0,E,18.0,7.0,7.0,11.0,E,2412
0,D,20.0,19.0,19.0,1.0,E,2413
1,E,18.0,3.0,3.0,15.0,E,2413
0,D,20.0,15.0,15.0,5.0,D,2414
1,E,18.0,15.0,15.0,3.0,D,2414
0,C,20.0,4.0,4.0,16.0,C,2415
1,D,20.0,6.0,6.0,14.0,C,2415
2,E,18.0,7.0,7.0,11.0,C,2415
3,F,20.0,11.0,11.0,9.0,C,2415
0,D,20.0,14.0,14.0,6.0,D,2416
0,C,20.0,11.0,11.0,9.0,C,2417
0,C,20.0,13.0,13.0,7.0,F,2418
1,D,20.0,15.0,15.0,5.0,F,2418
2,E,18.0,18.0,18.0,0.0,F,2418
3,F,20.0,11.0,11.0,9.0,F,2418
0,C,20.0,5.0,5.0,15.0,D,2419
1,D,20.0,2.0,2.0,18.0,D,2419
2,E,18.0,17.0,17.0,1.0,D,2419
3,F,20.0,12.0,12.0,8.0,D,2419
0,D,20.0,16.0,16.0,4.0,D,2420
0,E,18.0,10.0,10.0,8.0,E,2421
0,C,20.0,19.0,19.0,1.0,F,2422
1,D,20.0,11.0,11.0,9.0,F,2422
2,E,18.0,17.0,17.0,1.0,F,2422
3,F,20.0,6.0,6.0,14.0,F,2422
0,F,20.0,4.0,4.0,16.0,F,2423
0,C,20.0,7.0,7.0,13.0,F,2424
1,D,20.0,12.0,12.0,8.0,F,2424
2,E,18.0,17.0,17.0,1.0,F,2424
3,F,20.0,5.0,5.0,15.0,F,2424
0,C,20.0,7.0,7.0,13.0,C,2425
0,F,20.0,11.0,11.0,9.0,F,2426
0,C,20.0,8.0,8.0,12.0,C,2427
1,F,20.0,8.0,8.0,12.0,C,2427
0,D,20.0,15.0,15.0,5.0,F,2428
1,F,20.0,4.0,4.0,16.0,F,2428
0,C,20.0,12.0,12.0,8.0,E,2429
1,E,18.0,7.0,7.0,11.0,E,2429
0,E,18.0,8.0,8.0,10.0,F,2430
1,F,20.0,4.0,4.0,16.0,F,2430
0,C,20.0,11.0,11.0,9.0,E,2431
1,D,20.0,11.0,11.0,9.0,E,2431
2,E,18.0,6.0,6.0,12.0,E,2431
3,F,20.0,10.0,10.0,10.0,E,2431
0,C,20.0,8.0,8.0,12.0,D,2432
1,D,20.0,6.0,6.0,14.0,D,2432
2,E,18.0,13.0,13.0,5.0,D,2432
3,F,20.0,7.0,7.0,13.0,D,2432
0,D,20.0,10.0,10.0,10.0,D,2433
0,D,20.0,17.0,17.0,3.0,F,2434
1,F,20.0,5.0,5.0,15.0,F,2434
0,C,20.0,12.0,12.0,8.0,F,2435
1,D,20.0,12.0,12.0,8.0,F,2435
2,E,18.0,15.0,15.0,3.0,F,2435
3,F,20.0,10.0,10.0,10.0,F,2435
0,D,20.0,3.0,3.0,17.0,D,2436
1,E,18.0,4.0,4.0,14.0,D,2436
0,C,20.0,4.0,4.0,16.0,C,2437
1,E,18.0,9.0,9.0,9.0,C,2437
0,C,20.0,8.0,8.0,12.0,E,2438
1,E,18.0,3.0,3.0,15.0,E,2438
0,D,20.0,5.0,5.0,15.0,D,2439
1,F,20.0,16.0,16.0,4.0,D,2439
0,C,20.0,12.0,12.0,8.0,D,2440
1,D,20.0,3.0,3.0,17.0,D,2440
2,E,18.0,8.0,8.0,10.0,D,2440
3,F,20.0,7.0,7.0,13.0,D,2440
0,C,20.0,2.0,2.0,18.0,C,2441
1,D,20.0,17.0,17.0,3.0,C,2441
2,E,18.0,10.0,10.0,8.0,C,2441
3,F,20.0,8.0,8.0,12.0,C,2441
0,C,20.0,8.0,8.0,12.0,D,2442
1,D,20.0,7.0,7.0,13.0,D,2442
2,F,20.0,12.0,12.0,8.0,D,2442
0,D,20.0,5.0,5.0,15.0,D,2443
1,F,20.0,8.0,8.0,12.0,D,2443
0,C,20.0,11.0,11.0,9.0,E,2444
1,D,20.0,7.0,7.0,13.0,E,2444
2,E,18.0,4.0,4.0,14.0,E,2444
3,F,20.0,10.0,10.0,10.0,E,2444
0,F,20.0,17.0,17.0,3.0,F,2445
0,D,20.0,10.0,10.0,10.0,D,2446
1,E,18.0,12.0,12.0,6.0,D,2446
0,C,20.0,6.0,6.0,14.0,C,2447
1,E,18.0,15.0,15.0,3.0,C,2447
2,F,20.0,8.0,8.0,12.0,C,2447
0,D,20.0,11.0,11.0,9.0,E,2448
1,E,18.0,2.0,2.0,16.0,E,2448
2,F,20.0,8.0,8.0,12.0,E,2448
0,D,20.0,2.0,2.0,18.0,D,2449
0,C,20.0,7.0,7.0,13.0,F,2450
1,F,20.0,3.0,3.0,17.0,F,2450
0,C,20.0,8.0,8.0,12.0,D,2451
1,D,20.0,6.0,6.0,14.0,D,2451
2,E,18.0,7.0,7.0,11.0,D,2451
3,F,20.0,9.0,9.0,11.0,D,2451
0,D,20.0,17.0,17.0,3.0,D,2452
0,C,20.0,13.0,13.0,7.0,F,2453
1,D,20.0,9.0,9.0,11.0,F,2453
2,E,18.0,13.0,13.0,5.0,F,2453
3,F,20.0,6.0,6.0,14.0,F,2453
0,C,20.0,13.0,13.0,7.0,F,2454
1,E,18.0,14.0,14.0,4.0,F,2454
2,F,20.0,2.0,2.0,18.0,F,2454
0,F,20.0,5.0,5.0,15.0,F,2455
0,E,18.0,8.0,8.0,10.0,E,2456
1,F,20.0,14.0,14.0,6.0,E,2456
0,D,20.0,10.0,10.0,10.0,D,2457
0,C,20.0,8.0,8.0,12.0,E,2458
1,D,20.0,9.0,9.0,11.0,E,2458
2,E,18.0,4.0,4.0,14.0,E,2458
3,F,20.0,13.0,13.0,7.0,E,2458
0,F,20.0,8.0,8.0,12.0,F,2459
0,C,20.0,15.0,15.0,5.0,E,2460
1,D,20.0,21.0,21.0,-1.0,E,2460
2,E,18.0,8.0,8.0,10.0,E,2460
3,F,20.0,19.0,19.0,1.0,E,2460
0,E,18.0,9.0,9.0,9.0,F,2461
1,F,20.0,9.0,9.0,11.0,F,2461
0,F,20.0,6.0,6.0,14.0,F,2462
0,C,20.0,7.0,7.0,13.0,C,2463
1,E,18.0,8.0,8.0,10.0,C,2463
2,F,20.0,12.0,12.0,8.0,C,2463
0,C,20.0,3.0,3.0,17.0,C,2464
1,D,20.0,7.0,7.0,13.0,C,2464
2,E,18.0,9.0,9.0,9.0,C,2464
3,F,20.0,9.0,9.0,11.0,C,2464
0,C,20.0,11.0,11.0,9.0,E,2465
1,E,18.0,4.0,4.0,14.0,E,2465
2,F,20.0,21.0,21.0,-1.0,E,2465
0,D,20.0,11.0,11.0,9.0,D,2466
0,C,20.0,8.0,8.0,12.0,F,2467
1,E,18.0,7.0,7.0,11.0,F,2467
2,F,20.0,7.0,7.0,13.0,F,2467
0,C,20.0,13.0,13.0,7.0,E,2468
1,E,18.0,8.0,8.0,10.0,E,2468
2,F,20.0,12.0,12.0,8.0,E,2468
0,C,20.0,8.0,8.0,12.0,C,2469
1,E,18.0,17.0,17.0,1.0,C,2469
2,F,20.0,13.0,13.0,7.0,C,2469
0,C,20.0,17.0,17.0,3.0,E,2470
1,E,18.0,8.0,8.0,10.0,E,2470
0,C,20.0,12.0,12.0,8.0,E,2471
1,D,20.0,7.0,7.0,13.0,E,2471
2,E,18.0,3.0,3.0,15.0,E,2471
3,F,20.0,15.0,15.0,5.0,E,2471
0,D,20.0,4.0,4.0,16.0,D,2472
1,F,20.0,5.0,5.0,15.0,D,2472
0,C,20.0,6.0,6.0,14.0,C,2473
1,D,20.0,9.0,9.0,11.0,C,2473
2,E,18.0,15.0,15.0,3.0,C,2473
3,F,20.0,12.0,12.0,8.0,C,2473
0,C,20.0,11.0,11.0,9.0,D,2474
1,D,20.0,6.0,6.0,14.0,D,2474
2,E,18.0,19.0,19.0,-1.0,D,2474
0,D,20.0,8.0,8.0,12.0,F,2475
1,E,18.0,3.0,3.0,15.0,F,2475
2,F,20.0,5.0,5.0,15.0,F,2475
0,C,20.0,3.0,3.0,17.0,C,2476
1,D,20.0,7.0,7.0,13.0,C,2476
2,E,18.0,10.0,10.0,8.0,C,2476
0,E,18.0,10.0,10.0,8.0,E,2477
0,C,20.0,11.0,11.0,9.0,C,2478
1,D,20.0,16.0,16.0,4.0,C,2478
2,F,20.0,12.0,12.0,8.0,C,2478
0,C,20.0,12.0,12.0,8.0,E,2479
1,D,20.0,14.0,14.0,6.0,E,2479
2,E,18.0,2.0,2.0,16.0,E,2479
3,F,20.0,9.0,9.0,11.0,E,2479
0,F,20.0,18.0,18.0,2.0,F,2480
0,D,20.0,4.0,4.0,16.0,D,2481
1,E,18.0,8.0,8.0,10.0,D,2481
0,C,20.0,6.0,6.0,14.0,C,2482
0,C,20.0,11.0,11.0,9.0,D,2483
1,D,20.0,5.0,5.0,15.0,D,2483
0,C,20.0,4.0,4.0,16.0,C,2484
1,D,20.0,7.0,7.0,13.0,C,2484
2,E,18.0,8.0,8.0,10.0,C,2484
0,D,20.0,15.0,15.0,5.0,E,2485
1,E,18.0,5.0,5.0,13.0,E,2485
2,F,20.0,7.0,7.0,13.0,E,2485
0,E,18.0,4.0,4.0,14.0,E,2486
0,E,18.0,9.0,9.0,9.0,F,2487
1,F,20.0,7.0,7.0,13.0,F,2487
0,C,20.0,9.0,9.0,11.0,C,2488
1,F,20.0,14.0,14.0,6.0,C,2488
0,F,20.0,12.0,12.0,8.0,F,2489
0,C,20.0,3.0,3.0,17.0,C,2490
1,D,20.0,12.0,12.0,8.0,C,2490
2,E,18.0,16.0,16.0,2.0,C,2490
3,F,20.0,6.0,6.0,14.0,C,2490
0,C,20.0,6.0,6.0,14.0,C,2491
1,D,20.0,7.0,7.0,13.0,C,2491
2,F,20.0,9.0,9.0,11.0,C,2491
0,D,20.0,13.0,13.0,7.0,E,2492
1,E,18.0,7.0,7.0,11.0,E,2492
0,C,20.0,3.0,3.0,17.0,C,2493
1,D,20.0,5.0,5.0,15.0,C,2493
2,E,18.0,12.0,12.0,6.0,C,2493
3,F,20.0,3.0,3.0,17.0,C,2493
0,C,20.0,8.0,8.0,12.0,D,2494
1,D,20.0,4.0,4.0,16.0,D,2494
2,E,18.0,10.0,10.0,8.0,D,2494
3,F,20.0,8.0,8.0,12.0,D,2494
0,C,20.0,4.0,4.0,16.0,C,2495
1,E,18.0,14.0,14.0,4.0,C,2495
2,F,20.0,17.0,17.0,3.0,C,2495
0,D,20.0,4.0,4.0,16.0,D,2496
1,E,18.0,8.0,8.0,10.0,D,2496
2,F,20.0,16.0,16.0,4.0,D,2496
0,C,20.0,7.0,7.0,13.0,C,2497
1,D,20.0,11.0,11.0,9.0,C,2497
2,E,18.0,5.0,5.0,13.0,C,2497
3,F,20.0,10.0,10.0,10.0,C,2497
0,E,18.0,15.0,15.0,3.0,E,2498
0,E,18.0,11.0,11.0,7.0,F,2499
1,F,20.0,6.0,6.0,14.0,F,2499
0,C,20.0,10.0,10.0,10.0,D,2500
1,D,20.0,7.0,7.0,13.0,D,2500
2,E,18.0,12.0,12.0,6.0,D,2500
0,D,20.0,6.0,6.0,14.0,D,2501
0,C,20.0,8.0,8.0,12.0,F,2502
1,D,20.0,10.0,10.0,10.0,F,2502
2,F,20.0,7.0,7.0,13.0,F,2502
0,C,20.0,3.0,3.0,17.0,C,2503
0,C,20.0,6.0,6.0,14.0,C,2504
1,D,20.0,10.0,10.0,10.0,C,2504
2,E,18.0,17.0,17.0,1.0,C,2504
3,F,20.0,20.0,20.0,0.0,C,2504
0,C,20.0,11.0,11.0,9.0,C,2505
1,E,18.0,14.0,14.0,4.0,C,2505
0,D,20.0,9.0,9.0,11.0,D,2506
1,E,18.0,7.0,7.0,11.0,D,2506
